frame,time_s,position_mm,raw_x,raw_y
1724,57.58733158355205,-16.033028462234345,536,1031
1725,57.62073490813648,-12.834441511446833,537,1023
1726,57.6541382327209,-9.64921913009158,537,1015
1727,57.68754155730533,-6.463996748736326,537,1007
1728,57.72094488188976,-3.265409797948813,538,999
1729,57.75434820647419,-0.08018741659355903,538,991
1730,57.78775153105862,3.105034964761695,538,983
1731,57.821154855643044,6.303621915549209,539,975
1732,57.85455818022747,8.294385903896242,539,970
1733,57.8879615048119,7.896233106226835,539,971
1734,57.921364829396325,7.4980803085574275,539,972
1735,57.95476815398075,6.303621915549209,539,975
1736,57.98817147856518,4.299493357769915,538,980
1737,58.021574803149605,1.9105765717534744,538,986
1738,58.05497812773403,-0.8764930119323725,538,993
1739,58.08838145231846,-4.075079962719886,537,1001
1740,58.121784776902885,-7.26030234407514,537,1009
1741,58.15518810148731,-10.060736497193247,536,1016
1742,58.18859142607174,-13.2459588785485,536,1024
1743,58.221994750656165,-16.82933405757316,536,1033
1744,58.25539807524059,-20.014556438928413,536,1041
1745,58.28880139982502,-23.19977882028367,536,1049
1746,58.322204724409445,-26.38500120163892,536,1057
1747,58.35560804899387,-29.583588152426437,535,1065
1748,58.3890113735783,-33.1669633314511,535,1074
1749,58.422414698162726,-36.36555028223861,534,1082
1750,58.45581802274715,-39.55077266359386,534,1090
1751,58.48922134733158,-42.735995044949114,534,1098
1752,58.522624671916006,-45.921217426304366,534,1106
1753,58.55602799650043,-49.11980437709189,533,1114
1754,58.58943132108486,-52.305026758447134,533,1122
1755,58.622834645669286,-55.503613709234656,532,1130
1756,58.65623797025371,-58.68883609058991,532,1138
1757,58.68964129483814,-61.87405847194517,532,1146
1758,58.723044619422566,-65.05928085330041,532,1154
1759,58.75644794400699,-68.25786780408792,531,1162
1760,58.78985126859142,-71.44309018544318,531,1170
1761,58.82325459317585,-74.6416771362307,530,1178
1762,58.85665791776027,-77.82689951758596,530,1186
1763,58.8900612423447,-81.0121218989412,530,1194
1764,58.923464566929134,-84.21070884972872,529,1202
1765,58.95686789151356,-87.39593123108398,529,1210
1766,58.99027121609799,-90.99267097954089,528,1219
1767,59.023674540682414,-94.17789336089614,528,1227
1768,59.05707786526684,-97.37648031168366,527,1235
1769,59.09048118985127,-100.56170269303891,527,1243
1770,59.123884514435694,-104.14507787206358,527,1252
1771,59.15728783902012,-107.33030025341884,527,1260
1772,59.19069116360455,-110.51552263477409,527,1268
1773,59.224094488188975,-113.7141095855616,526,1276
1774,59.2574978127734,-116.91269653634909,525,1284
1775,59.29090113735783,-120.09791891770435,525,1292
1776,59.324304461942255,-120.9209536519077,523,1294
1777,59.35770778652668,-120.53616542367055,522,1293
1778,59.39111111111111,-119.32834246123008,523,1290
1779,59.424514435695535,-117.72236670112018,524,1286
1780,59.45791776027996,-115.71823814334087,525,1281
1781,59.49132108486439,-112.91780399022278,526,1274
1782,59.524724409448815,-109.73258160886752,526,1266
1783,59.55812773403324,-106.54735922751227,526,1258
1784,59.59153105861767,-102.95061947905536,527,1249
1785,59.624934383202095,-99.75203252826785,528,1241
1786,59.65833770778652,-96.55344557748033,529,1233
1787,59.69174103237095,-92.97007039845566,529,1224
1788,59.725144356955376,-89.78484801710042,529,1216
1789,59.7585476815398,-86.59962563574517,529,1208
1790,59.79195100612423,-83.40103868495764,530,1200
1791,59.825354330708656,-80.2158163036024,530,1192
1792,59.85875765529308,-76.63244112457774,530,1183
1793,59.89216097987751,-73.44721874322248,530,1175
1794,59.925564304461936,-70.24863179243496,531,1167
1795,59.95896762904636,-66.66525661341029,531,1158
1796,59.99237095363079,-63.46666966262279,532,1150
1797,60.025774278215216,-60.28144728126754,532,1142
1798,60.05917760279964,-57.08286033048002,533,1134
1799,60.09258092738408,-53.49948515145535,533,1125
1800,60.125984251968504,-50.31426277010011,533,1117
1801,60.15938757655293,-47.12904038874485,533,1109
1802,60.19279090113736,-43.93045343795734,534,1101
1803,60.226194225721784,-40.74523105660208,534,1093
1804,60.25959755030621,-37.16185587757742,534,1084
1805,60.29300087489064,-33.96326892678991,535,1076
1806,60.326404199475064,-30.778046545434655,535,1068
1807,60.35980752405949,-27.194671366409995,535,1059
1808,60.39321084864392,-23.99608441562248,536,1051
1809,60.426614173228344,-20.810862034267227,536,1043
1810,60.46001749781277,-17.227486855242567,536,1034
1811,60.4934208223972,-14.028899904455056,537,1026
1812,60.526824146981625,-10.843677523099801,537,1018
1813,60.56022747156605,-7.658455141744546,537,1010
1814,60.59363079615048,-4.4598681909570335,538,1002
1815,60.627034120734905,-1.2746458096017792,538,994
1816,60.66043744531933,1.9105765717534744,538,986
1817,60.69384076990376,5.507316320210395,539,977
1818,60.727244094488185,7.896233106226835,539,971
1819,60.76064741907261,8.294385903896242,539,970
1820,60.79405074365704,7.896233106226835,539,971
1821,60.827454068241465,6.701774713218615,539,974
1822,60.86085739282589,5.095798953108728,538,978
1823,60.89426071741032,2.7068821670922882,538,984
1824,60.927664041994746,-0.08018741659355903,538,991
1825,60.96106736657917,-2.880621569711666,537,998
1826,60.9944706911636,-6.0658439510669195,537,1006
1827,61.027874015748026,-9.251066332422173,537,1014
1828,61.06127734033245,-12.449653283209688,536,1022
1829,61.09468066491688,-15.63487566456494,536,1030
1830,61.128083989501306,-18.820098045920194,536,1038
1831,61.16148731408573,-22.403473224944854,536,1047
1832,61.19489063867016,-25.588695606300107,536,1055
1833,61.228293963254586,-28.78728255708762,535,1063
1834,61.26169728783902,-31.972504938442874,535,1071
1835,61.29510061242345,-35.17109188923039,534,1079
1836,61.32850393700787,-38.35631427058564,534,1087
1837,61.3619072615923,-41.541536651940895,534,1095
1838,61.39531058617673,-44.72675903329615,534,1103
1839,61.428713910761154,-47.92534598408366,533,1111
1840,61.46211723534558,-51.110568365438915,533,1119
1841,61.49552055993001,-54.30915531622644,532,1127
1842,61.528923884514434,-57.49437769758169,532,1135
1843,61.56232720909886,-61.07775287660635,532,1144
1844,61.59573053368329,-64.2629752579616,532,1152
1845,61.629133858267714,-67.46156220874911,531,1160
1846,61.66253718285214,-70.64678459010436,531,1168
1847,61.69594050743657,-73.44721874322248,530,1175
1848,61.729343832020994,-77.03059392224714,530,1184
1849,61.76274715660542,-80.2158163036024,530,1192
1850,61.79615048118985,-83.40103868495764,530,1200
1851,61.829553805774275,-86.59962563574517,529,1208
1852,61.8629571303587,-89.78484801710042,529,1216
1853,61.89636045494313,-92.98343496788792,528,1224
1854,61.929763779527555,-96.16865734924318,528,1232
1855,61.96316710411198,-99.7653970977001,527,1241
1856,61.99657042869641,-102.95061947905536,527,1249
1857,62.029973753280835,-106.13584186041062,527,1257
1858,62.06337707786526,-109.33442881119812,526,1265
1859,62.09678040244969,-112.51965119255335,526,1273
1860,62.130183727034115,-116.10302637157804,526,1282
1861,62.16358705161854,-118.90346052469613,525,1289
1862,62.19699037620297,-120.9209536519077,523,1294
1863,62.230393700787396,-120.5228008542383,523,1293
1864,62.26379702537182,-119.34170703066233,522,1290
1865,62.29720034995625,-118.1205194987896,524,1287
1866,62.330603674540676,-116.1163909410103,525,1282
1867,62.3640069991251,-113.31595678789218,526,1275
1868,62.397410323709536,-110.13073440653692,526,1267
1869,62.43081364829396,-106.94551202518167,526,1259
1870,62.46421697287839,-103.74692507439416,527,1251
1871,62.49762029746282,-100.15018532593724,528,1242
1872,62.53102362204724,-96.95159837514974,529,1234
1873,62.56442694663167,-93.76637599379448,529,1226
1874,62.5978302712161,-90.58115361243922,529,1218
1875,62.63123359580052,-86.99777843341457,529,1209
1876,62.66463692038495,-83.79919148262705,530,1201
1877,62.69804024496938,-80.61396910127179,530,1193
1878,62.731443569553804,-77.42874671991655,530,1185
1879,62.76484689413823,-73.84537154089188,530,1176
1880,62.79825021872266,-70.64678459010436,531,1168
1881,62.831653543307084,-67.46156220874911,531,1160
1882,62.86505686789151,-64.2629752579616,532,1152
1883,62.89846019247594,-60.679600078936936,532,1143
1884,62.931863517060364,-57.48101312814943,533,1135
1885,62.96526684164479,-54.29579074679417,533,1127
1886,62.99867016622922,-51.09720379600666,534,1119
1887,63.032073490813644,-47.9119814146514,534,1111
1888,63.06547681539807,-44.328606235626744,534,1102
1889,63.0988801399825,-41.14338385427149,534,1094
1890,63.132283464566925,-37.944796903483976,535,1086
1891,63.16568678915135,-34.36142172445931,535,1077
1892,63.19909011373578,-31.17619934310406,535,1069
1893,63.232493438320205,-27.99097696174881,535,1061
1894,63.26589676290463,-24.394237213291888,536,1052
1895,63.29930008748906,-21.209014831936635,536,1044
1896,63.332703412073485,-18.010427881149123,537,1036
1897,63.36610673665791,-14.825205499793869,537,1028
1898,63.39951006124234,-11.241830320769207,537,1019
1899,63.432913385826765,-8.043243369981692,538,1011
1900,63.46631671041119,-4.85802098862644,538,1003
1901,63.49972003499562,-1.672798607271186,538,995
1902,63.533123359580046,1.5124237740840678,538,987
1903,63.56652668416448,4.711010724871581,539,979
1904,63.599930008748906,7.4980803085574275,539,972
1905,63.63333333333333,8.294385903896242,539,970
1906,63.66673665791776,7.896233106226835,539,971
1907,63.700139982502186,7.099927510888023,539,973
1908,63.73354330708661,5.507316320210395,539,977
1909,63.76694663167104,3.503187762431102,538,982
1910,63.80034995625547,0.7161181787452544,538,989
1911,63.83375328083989,-2.0709514049405926,538,996
1912,63.86715660542432,-5.256173786295847,538,1004
1913,63.90055993000875,-8.45476073708336,537,1012
1914,63.93396325459317,-11.639983118438614,537,1020
1915,63.9673665791776,-14.838570069226128,536,1028
1916,64.00076990376202,-18.023792450581382,536,1036
1917,64.03417322834645,-21.209014831936635,536,1044
1918,64.06757655293087,-24.40760178272415,535,1052
1919,64.1009798775153,-27.97761239231655,536,1061
1920,64.13438320209973,-31.17619934310406,535,1069
1921,64.16778652668417,-34.36142172445931,535,1077
1922,64.2011898512686,-37.56000867524683,534,1085
1923,64.23459317585302,-40.74523105660208,534,1093
1924,64.26799650043745,-43.93045343795734,534,1101
1925,64.30139982502187,-47.12904038874485,533,1109
1926,64.3348031496063,-50.31426277010011,533,1117
1927,64.36820647419073,-53.512849720887615,532,1125
1928,64.40160979877516,-56.698072102242875,532,1133
1929,64.43501312335958,-59.88329448359813,532,1141
1930,64.46841644794401,-63.06851686495338,532,1149
1931,64.50181977252844,-66.25373924630864,532,1157
1932,64.53522309711286,-69.45232619709614,531,1165
1933,64.56862642169729,-72.63754857845139,531,1173
1934,64.60202974628172,-75.83613552923892,530,1181
1935,64.63543307086614,-79.02135791059418,530,1189
1936,64.66883639545057,-82.60473308961882,530,1198
1937,64.702239720035,-85.80332004040635,529,1206
1938,64.73564304461942,-88.98854242176161,529,1214
1939,64.76904636920385,-92.18712937254911,528,1222
1940,64.80244969378828,-95.37235175390437,528,1230
1941,64.8358530183727,-98.57093870469187,527,1238
1942,64.86925634295713,-102.15431388371654,527,1247
1943,64.90265966754156,-105.3395362650718,527,1255
1944,64.93606299212598,-108.52475864642706,527,1263
1945,64.96946631671041,-111.72334559721456,526,1271
1946,65.00286964129484,-114.90856797856982,526,1279
1947,65.03627296587926,-118.49194315759448,526,1288
1948,65.06967629046369,-120.50943628480604,524,1293
1949,65.10307961504812,-120.5228008542383,523,1293
1950,65.13648293963254,-119.72649525889948,523,1291
1951,65.16988626421697,-118.53203686589126,523,1288
1952,65.2032895888014,-116.51454373867969,525,1283
1953,65.23669291338582,-114.112262383231,526,1277
1954,65.27009623797025,-111.32519279954514,526,1270
1955,65.30349956255468,-108.13997041818989,526,1262
1956,65.3369028871391,-104.54323066973298,527,1253
1957,65.37030621172353,-101.34464371894546,528,1245
1958,65.40370953630796,-97.74790397048855,529,1236
1959,65.43711286089238,-94.56268158913329,529,1228
1960,65.47051618547681,-91.37745920777803,529,1220
1961,65.50391951006124,-88.1922368264228,529,1212
1962,65.53732283464566,-85.00701444506754,529,1204
1963,65.57072615923009,-81.4102746966106,530,1195
1964,65.60412948381452,-78.22505231525535,530,1187
1965,65.63753280839894,-75.03982993390011,530,1179
1966,65.67093613298337,-71.44309018544318,531,1170
1967,65.7043394575678,-68.25786780408792,531,1162
1968,65.73774278215222,-65.05928085330041,532,1154
1969,65.77114610673665,-61.87405847194517,532,1146
1970,65.80454943132108,-58.277318723488236,533,1137
1971,65.8379527559055,-55.09209634213298,533,1129
1972,65.87135608048993,-51.90687396077772,533,1121
1973,65.90475940507436,-48.708287009990215,534,1113
1974,65.93816272965879,-45.52306462863496,534,1105
1975,65.97156605424321,-42.33784224727971,534,1097
1976,66.00496937882764,-38.754467068255046,534,1088
1977,66.03837270341207,-35.55588011746753,535,1080
1978,66.07177602799649,-32.370657736112285,535,1072
1979,66.10517935258092,-28.78728255708762,535,1063
1980,66.13858267716535,-25.588695606300107,536,1055
1981,66.17198600174977,-22.403473224944854,536,1047
1982,66.2053893263342,-18.806733476487935,537,1038
1983,66.23879265091863,-15.62151109513268,537,1030
1984,66.27219597550305,-12.436288713777428,537,1022
1985,66.30559930008748,-9.237701762989914,538,1014
1986,66.3390026246719,-6.05247938163466,538,1006
1987,66.37240594925633,-2.4691042026099996,538,997
1988,66.40580927384076,0.7161181787452544,538,989
1989,66.43921259842519,3.9147051295327677,539,981
1990,66.47261592300961,6.701774713218615,539,974
1991,66.50601924759405,8.294385903896242,539,970
1992,66.53942257217848,7.896233106226835,539,971
1993,66.57282589676291,7.4980803085574275,539,972
1994,66.60622922134733,6.303621915549209,539,975
1995,66.63963254593176,4.312857927202175,539,980
1996,66.67303587051619,1.5124237740840678,538,987
1997,66.70643919510061,-1.2746458096017792,538,994
1998,66.73984251968504,-4.4598681909570335,538,1002
1999,66.77324584426947,-7.26030234407514,537,1009
2000,66.8066491688539,-10.445524725430394,537,1017
2001,66.84005249343832,-14.028899904455056,537,1026
2002,66.87345581802275,-17.227486855242567,536,1034
2003,66.90685914260717,-20.41270923659782,536,1042
2004,66.9402624671916,-23.597931617953073,536,1050
2005,66.97366579177603,-26.783153999308325,536,1058
2006,67.00706911636046,-29.98174095009584,535,1066
2007,67.04047244094488,-33.565116129120504,535,1075
2008,67.07387576552931,-36.75033851047576,535,1083
2009,67.10727909011374,-39.948925461263265,534,1091
2010,67.14068241469816,-43.134147842618525,534,1099
2011,67.17408573928259,-46.31937022397378,534,1107
2012,67.20748906386702,-49.51795717476129,533,1115
2013,67.24089238845144,-52.703179556116545,533,1123
2014,67.27429571303587,-55.8884019374718,533,1131
2015,67.3076990376203,-59.08698888825932,532,1139
2016,67.34110236220472,-62.272211269614566,532,1147
2017,67.37450568678915,-65.45743365096982,532,1155
2018,67.40790901137358,-68.65602060175733,531,1163
2019,67.441312335958,-71.84124298311258,531,1171
2020,67.47471566054243,-75.03982993390011,530,1179
2021,67.50811898512686,-78.22505231525535,530,1187
2022,67.54152230971128,-81.4102746966106,530,1195
2023,67.57492563429571,-84.60886164739813,529,1203
2024,67.60832895888014,-87.79408402875339,529,1211
2025,67.64173228346456,-90.99267097954089,528,1219
2026,67.67513560804899,-94.57604615856555,528,1228
2027,67.70853893263342,-97.77463310935306,527,1236
2028,67.74194225721784,-100.95985549070832,527,1244
2029,67.77534558180227,-104.14507787206358,527,1252
2030,67.8087489063867,-107.72845305108824,527,1261
2031,67.84215223097112,-110.91367543244348,527,1269
2032,67.87555555555555,-114.112262383231,526,1277
2033,67.90895888013998,-117.29748476458626,526,1285
2034,67.9423622047244,-120.09791891770435,525,1292
2035,67.97576552930883,-120.90758908247544,524,1294
2036,68.00916885389326,-120.12464805656887,523,1292
2037,68.04257217847768,-118.93018966356065,523,1289
2038,68.07597550306211,-117.31084933401851,525,1285
2039,68.10937882764654,-114.90856797856982,526,1279
2040,68.14278215223096,-112.12149839488396,526,1272
2041,68.17618547681539,-108.93627601352871,526,1264
2042,68.20958880139982,-105.75105363217345,526,1256
2043,68.24299212598424,-102.14094931428428,528,1247
2044,68.27639545056867,-98.94236236349677,529,1239
2045,68.3097987751531,-95.75713998214151,529,1231
2046,68.34320209973752,-92.17376480311685,529,1222
2047,68.37660542432195,-88.98854242176161,529,1214
2048,68.41000874890638,-85.78995547097408,530,1206
2049,68.4434120734908,-82.60473308961882,530,1198
2050,68.47681539807523,-79.41951070826359,530,1190
2051,68.51021872265966,-75.82277095980665,531,1181
2052,68.54362204724409,-72.63754857845139,531,1173
2053,68.57702537182851,-69.45232619709614,531,1165
2054,68.61042869641294,-66.25373924630864,532,1157
2055,68.64383202099737,-62.67036406728398,532,1148
2056,68.67723534558179,-59.471777116496455,533,1140
2057,68.71063867016622,-56.286554735141195,533,1132
2058,68.74404199475065,-52.68981498668429,534,1123
2059,68.77744531933507,-49.50459260532903,534,1115
2060,68.81084864391951,-46.31937022397378,534,1107
2061,68.84425196850394,-42.735995044949114,534,1098
2062,68.87765529308837,-39.55077266359386,534,1090
2063,68.9110586176728,-36.352185712806346,535,1082
2064,68.94446194225722,-32.76881053378169,535,1073
2065,68.97786526684165,-29.583588152426437,535,1065
2066,69.01126859142607,-26.38500120163892,536,1057
2067,69.0446719160105,-23.19977882028367,536,1049
2068,69.07807524059493,-19.616403641259005,536,1040
2069,69.11147856517935,-16.417816690471494,537,1032
2070,69.14488188976378,-13.23259430911624,537,1024
2071,69.17828521434821,-10.034007358328726,538,1016
2072,69.21168853893263,-6.848784976973473,538,1008
2073,69.24509186351706,-3.265409797948813,538,999
2074,69.27849518810149,-0.08018741659355903,538,991
2075,69.31189851268591,3.1183995341939545,539,983
2076,69.34530183727034,6.303621915549209,539,975
2077,69.37870516185477,8.294385903896242,539,970
2078,69.4121084864392,8.294385903896242,539,970
2079,69.44551181102362,7.896233106226835,539,971
2080,69.47891513560805,6.701774713218615,539,974
2081,69.51231846019247,4.711010724871581,539,979
2082,69.5457217847769,2.3087293694228816,538,985
2083,69.57912510936133,-0.47834021426296575,538,992
2084,69.61252843394576,-3.265409797948813,538,999
2085,69.64593175853018,-6.4506321793040655,538,1007
2086,69.67933508311461,-9.64921913009158,537,1015
2087,69.71273840769904,-12.834441511446833,537,1023
2088,69.74614173228346,-16.033028462234345,536,1031
2089,69.77954505686789,-19.2182508435896,536,1039
2090,69.81294838145232,-22.80162602261426,536,1048
2091,69.84635170603674,-25.98684840396951,536,1056
2092,69.87975503062117,-29.172070785324767,536,1064
2093,69.9131583552056,-32.370657736112285,535,1072
2094,69.94656167979002,-35.55588011746753,535,1080
2095,69.97996500437445,-38.754467068255046,534,1088
2096,70.01336832895888,-41.939689449610306,534,1096
2097,70.0467716535433,-45.12491183096555,534,1104
2098,70.08017497812773,-48.323498781753074,533,1112
2099,70.11357830271216,-51.508721163108326,533,1120
2100,70.14698162729658,-54.70730811389585,532,1128
2101,70.18038495188101,-57.879165925818825,533,1136
2102,70.21378827646544,-61.46254110484349,533,1145
2103,70.24719160104986,-64.66112805563101,532,1153
2104,70.28059492563429,-67.84635043698627,532,1161
2105,70.31399825021872,-71.04493738777377,531,1169
2106,70.34740157480314,-74.23015976912902,531,1177
2107,70.38080489938757,-77.81353494815369,531,1186
2108,70.414208223972,-81.0121218989412,530,1194
2109,70.44761154855642,-84.19734428029645,530,1202
2110,70.48101487314085,-87.38256666165171,530,1210
2111,70.51441819772528,-90.58115361243922,529,1218
2112,70.5478215223097,-93.76637599379448,529,1226
2113,70.58122484689413,-96.95159837514974,529,1234
2114,70.61462817147856,-100.54833812360665,528,1243
2115,70.64803149606298,-103.7335605049619,528,1251
2116,70.68143482064741,-106.91878288631716,528,1259
2117,70.71483814523184,-110.11736983710468,527,1267
2118,70.74824146981626,-113.30259221845992,527,1275
2119,70.78164479440069,-116.50117916924744,526,1283
2120,70.81504811898512,-119.69976612003495,525,1291
2121,70.84845144356954,-120.90758908247544,524,1294
2122,70.88185476815397,-120.12464805656887,523,1292
2123,70.9152580927384,-119.32834246123008,523,1290
2124,70.94866141732282,-117.72236670112018,524,1286
2125,70.98206474190725,-115.30672077623922,526,1280
2126,71.01546806649168,-112.51965119255335,526,1273
2127,71.0488713910761,-109.71921703943526,527,1266
2128,71.08227471566053,-106.53399465808002,527,1258
2129,71.11567804024496,-103.3354077072925,528,1250
2130,71.1490813648294,-99.73866795883559,529,1241
2131,71.18248468941383,-96.15529277981092,529,1232
2132,71.21588801399825,-93.35485862669282,530,1225
2133,71.24929133858268,-89.77148344766815,530,1216
2134,71.2826946631671,-86.5862610663129,530,1208
2135,71.31609798775153,-83.40103868495764,530,1200
2136,71.34950131233596,-79.80429893650071,531,1191
2137,71.38290463692039,-76.61907655514547,531,1183
2138,71.41630796150481,-73.0357013761208,531,1174
2139,71.44971128608924,-69.85047899476555,531,1166
2140,71.48311461067367,-66.65189204397804,532,1158
2141,71.5165179352581,-63.06851686495338,532,1149
2142,71.54992125984252,-59.869929914165866,533,1141
2143,71.58332458442695,-56.684707532810606,533,1133
2144,71.61672790901137,-53.101332353785956,533,1124
2145,71.6501312335958,-49.90274540299844,534,1116
2146,71.68353455818023,-46.71752302164318,534,1108
2147,71.71693788276465,-43.518936070855666,535,1100
2148,71.75034120734908,-40.33371368950042,535,1092
2149,71.78374453193351,-36.75033851047576,535,1083
2150,71.81714785651793,-33.565116129120504,535,1075
2151,71.85055118110236,-30.379893747765244,535,1067
2152,71.88395450568679,-26.783153999308325,536,1058
2153,71.91735783027121,-23.597931617953073,536,1050
2154,71.95076115485564,-20.41270923659782,536,1042
2155,71.98416447944007,-16.8159694881409,537,1033
2156,72.0175678040245,-13.630747106785648,537,1025
2157,72.05097112860892,-10.432160155998133,538,1017
2158,72.08437445319335,-7.24693777464288,538,1009
2159,72.11777777777777,-4.048350823855366,539,1001
2160,72.1511811023622,-0.8631284425001126,539,993
2161,72.18458442694663,1.9239411411857341,539,986
2162,72.21798775153106,2.720246736524548,539,984
2163,72.25139107611548,2.3220939388551414,539,985
2164,72.28479440069991,1.5257883435163277,539,987
2165,72.31819772528434,0.31796538107584765,538,990
2166,72.35160104986876,-1.2746458096017792,538,994
2167,72.38500437445319,-4.061715393287626,538,1001
2168,72.41840769903762,-6.4506321793040655,538,1007
2169,72.45181102362204,-9.63585456065932,538,1015
2170,72.48521434820647,-12.834441511446833,537,1023
2171,72.5186176727909,-16.019663892802086,537,1031
2172,72.55202099737532,-19.2182508435896,536,1039
2173,72.58542432195975,-22.403473224944854,536,1047
2174,72.61882764654418,-25.588695606300107,536,1055
2175,72.6522309711286,-28.773917987655363,536,1063
2176,72.68563429571303,-31.972504938442874,535,1071
2177,72.71903762029746,-35.15772731979813,535,1079
2178,72.75244094488188,-38.34294970115339,535,1087
2179,72.78584426946631,-41.939689449610306,534,1096
2180,72.81924759405074,-44.72675903329615,534,1103
2181,72.85265091863516,-48.31013421232081,534,1112
2182,72.88605424321959,-51.110568365438915,533,1119
2183,72.91945756780402,-54.69394354446358,533,1128
2184,72.95286089238844,-57.89253049525109,532,1136
2185,72.98626421697287,-61.07775287660635,532,1144
2186,73.0196675415573,-64.2629752579616,532,1152
2187,73.05307086614172,-67.44819763931686,532,1160
2188,73.08647419072615,-70.64678459010436,531,1168
2189,73.11987751531058,-73.8320069714596,531,1176
2190,73.153280839895,-77.41538215048428,531,1185
2191,73.18668416447943,-80.60060453183954,531,1193
2192,73.22008748906386,-83.79919148262705,530,1201
2193,73.25349081364828,-86.9844138639823,530,1209
2194,73.28689413823271,-90.18300081476981,529,1217
2195,73.32029746281714,-93.36822319612507,529,1225
2196,73.35370078740156,-96.95159837514974,529,1234
2197,73.38710411198599,-100.15018532593724,528,1242
2198,73.42050743657042,-103.3354077072925,528,1250
2199,73.45391076115484,-106.53399465808002,527,1258
2200,73.48731408573929,-109.71921703943526,527,1266
2201,73.52071741032371,-112.91780399022278,526,1274
2202,73.55412073490814,-116.10302637157804,526,1282
2203,73.58752405949257,-119.2882487529333,526,1290
2204,73.62092738407699,-121.30574188014484,524,1295
2205,73.65433070866142,-121.31910644957709,523,1295
2206,73.68773403324585,-120.53616542367055,522,1293
2207,73.72113735783027,-119.31497789179782,524,1290
2208,73.7545406824147,-117.70900213168791,525,1286
2209,73.78794400699913,-115.30672077623922,526,1280
2210,73.82134733158355,-112.51965119255335,526,1273
2211,73.85475065616798,-109.33442881119812,526,1265
2212,73.8881539807524,-106.13584186041062,527,1257
2213,73.92155730533683,-102.9372549096231,528,1249
2214,73.95496062992126,-99.34051516116618,529,1240
2215,73.98836395450569,-96.15529277981092,529,1232
2216,74.02176727909011,-92.9567058290234,530,1224
2217,74.05517060367454,-89.37333064999875,530,1215
2218,74.08857392825897,-86.18810826864349,530,1207
2219,74.1219772528434,-82.98952131785597,531,1199
2220,74.15538057742782,-79.40614613883132,531,1190
2221,74.18878390201225,-76.22092375747606,531,1182
2222,74.22218722659667,-72.63754857845139,531,1173
2223,74.2555905511811,-69.43896162766389,532,1165
2224,74.28899387576553,-66.25373924630864,532,1157
2225,74.32239720034995,-63.05515229552112,533,1149
2226,74.35580052493438,-59.471777116496455,533,1140
2227,74.38920384951881,-56.286554735141195,533,1132
2228,74.42260717410323,-53.101332353785956,533,1124
2229,74.45601049868766,-49.90274540299844,534,1116
2230,74.48941382327209,-46.71752302164318,534,1108
2231,74.52281714785651,-43.134147842618525,534,1099
2232,74.55622047244094,-39.93556089183101,535,1091
2233,74.58962379702537,-36.75033851047576,535,1083
2234,74.6230271216098,-33.1669633314511,535,1074
2235,74.65643044619422,-29.98174095009584,535,1066
2236,74.68983377077865,-26.783153999308325,536,1058
2237,74.72323709536307,-23.19977882028367,536,1049
2238,74.7566404199475,-20.001191869496154,537,1041
2239,74.79004374453193,-16.8159694881409,537,1033
2240,74.82344706911636,-13.61738253735339,538,1025
2241,74.85685039370078,-10.432160155998133,538,1017
2242,74.89025371828521,-7.24693777464288,538,1009
2243,74.92365704286964,-4.061715393287626,538,1001
2244,74.95706036745406,-0.46497564483070597,539,992
2245,74.99046369203849,2.720246736524548,539,984
2246,75.02386701662292,5.905469117879801,539,976
2247,75.05727034120734,8.294385903896242,539,970
2248,75.09067366579177,8.692538701565649,539,969
2249,75.1240769903762,7.9095976756590956,540,971
2250,75.15748031496062,7.113292080320282,540,973
2251,75.19088363954505,5.507316320210395,539,977
2252,75.22428696412948,3.1183995341939545,539,983
2253,75.2576902887139,0.33132995050810754,539,990
2254,75.29109361329833,-2.4691042026099996,538,997
2255,75.32449693788276,-5.654326583965253,538,1005
2256,75.35790026246718,-8.45476073708336,537,1012
2257,75.39130358705161,-11.639983118438614,537,1020
2258,75.42470691163604,-15.223358297463273,537,1029
2259,75.45811023622046,-18.421945248250786,536,1037
2260,75.49151356080489,-21.607167629606042,536,1045
2261,75.52491688538932,-24.792390010961295,536,1053
2262,75.55832020997374,-27.97761239231655,536,1061
2263,75.59172353455817,-31.1628347736718,536,1069
2264,75.6251268591426,-34.36142172445931,535,1077
2265,75.65853018372702,-37.54664410581457,535,1085
2266,75.69193350831145,-40.74523105660208,534,1093
2267,75.72533683289588,-43.93045343795734,534,1101
2268,75.7587401574803,-47.115675819312585,534,1109
2269,75.79214348206473,-50.31426277010011,533,1117
2270,75.82554680664917,-53.897637949124764,533,1126
2271,75.8589501312336,-57.08286033048002,533,1134
2272,75.89235345581803,-60.26808271183528,533,1142
2273,75.92575678040245,-63.45330509319053,533,1150
2274,75.95916010498688,-67.05004484164745,532,1159
2275,75.9925634295713,-70.62005545123985,533,1168
2276,76.02596675415573,-74.19006606083225,534,1177
2277,76.05937007874016,-77.37528844218751,534,1185
2278,76.09277340332459,-80.1757225953056,533,1192
2279,76.12617672790901,-82.97615674842372,532,1199
2280,76.15958005249344,-85.78995547097408,530,1206
2281,76.19298337707787,-89.00190699119385,528,1214
2282,76.22638670166229,-92.20049394198138,527,1222
2283,76.25979002624672,-95.78386912100603,527,1231
2284,76.29319335083115,-99.36724430003069,527,1240
2285,76.32659667541557,-102.53910211195368,528,1248
