frame,time_s,position_mm,raw_x,raw_y
2380,79.50431034482759,343.79949707027316,537,1146
2381,79.53771551724138,340.565272057579,537,1138
2382,79.57112068965517,337.3310470448849,537,1130
2383,79.60452586206897,333.69254390560394,537,1121
2384,79.63793103448276,330.45831889290986,537,1113
2385,79.67133620689656,327.2091631539497,538,1105
2386,79.70474137931035,323.9600074149896,539,1097
2387,79.73814655172414,320.32150427570866,539,1088
2388,79.77155172413794,317.0872792630145,539,1080
2389,79.80495689655173,313.8530542503204,539,1072
2390,79.83836206896552,310.21455111103944,539,1063
2391,79.87176724137932,306.98032609834536,539,1055
2392,79.90517241379311,304.15037921223797,539,1048
2393,79.9385775862069,302.53326670589087,539,1044
2394,79.9719827586207,302.53326670589087,539,1044
2395,80.00538793103449,302.53326670589087,539,1044
2396,80.03879310344828,302.53326670589087,539,1044
2397,80.07219827586208,303.74610108565116,539,1047
2398,80.10560344827587,305.3482828657323,540,1051
2399,80.13900862068967,307.7739516252529,540,1057
2400,80.17241379310346,310.6038985113603,540,1064
2401,80.20581896551725,313.4338453974676,540,1071
2402,80.23922413793103,316.6830011364277,539,1079
2403,80.27262931034483,319.9172261491219,539,1087
2404,80.30603448275862,322.7471730352293,539,1094
2405,80.33943965517241,326.3856761745102,539,1103
2406,80.3728448275862,329.6348319134703,538,1111
2407,80.40625,332.88398765243045,537,1119
2408,80.4396551724138,336.1182126651246,537,1127
2409,80.47306034482759,339.3524376778187,537,1135
2410,80.50646551724138,342.58666269051287,537,1143
2411,80.53987068965517,346.2251658297938,537,1152
2412,80.57327586206897,349.4743215687539,536,1160
2413,80.60668103448276,352.70854658144805,536,1168
2414,80.64008620689656,355.5384934675554,536,1175
2415,80.67349137931035,358.7727184802495,536,1183
2416,80.70689655172414,362.0218742192097,535,1191
2417,80.74030172413794,365.6753080847566,534,1200
2418,80.77370689655173,368.9095330974507,534,1208
2419,80.80711206896552,371.3352018569713,534,1214
2420,80.84051724137932,372.14375811014486,534,1216
2421,80.87392241379311,372.1586888364109,533,1216
2422,80.9073275862069,372.14375811014486,534,1216
2423,80.9407327586207,371.3352018569713,534,1214
2424,80.97413793103449,369.71808935062427,534,1210
2425,81.00754310344828,367.6966987176904,534,1205
2426,81.04094827586208,364.881682557849,533,1198
2427,81.07435344827587,361.6325268188889,534,1190
2428,81.10775862068967,358.38337107992874,535,1182
2429,81.14116379310346,355.13421534096864,536,1174
2430,81.17456896551725,351.91492105454046,535,1166
2431,81.20797413793105,348.6806960418464,535,1158
2432,81.24137931034483,345.4315403028862,536,1150
2433,81.27478448275862,341.7781064373393,537,1141
2434,81.30818965517241,338.5289506983792,538,1133
2435,81.3415948275862,335.30965641195104,537,1125
2436,81.375,331.67115327267015,537,1116
2437,81.4084051724138,328.43692825997596,537,1108
2438,81.44181034482759,325.18777252101586,538,1100
2439,81.47521551724138,321.534338655469,539,1091
2440,81.50862068965517,318.3001136427748,539,1083
2441,81.54202586206897,315.06588863008074,539,1075
2442,81.57543103448276,311.83166361738654,539,1067
2443,81.60883620689656,308.19316047810565,539,1058
2444,81.64224137931035,304.95893546541146,539,1050
2445,81.67564655172414,302.53326670589087,539,1044
2446,81.70905172413794,301.7247104527174,539,1042
2447,81.74245689655173,301.7247104527174,539,1042
2448,81.77586206896552,301.7247104527174,539,1042
2449,81.80926724137932,302.1289885793042,539,1043
2450,81.84267241379311,303.3418229590645,539,1046
2451,81.8760775862069,305.3482828657323,540,1051
2452,81.9094827586207,307.7739516252529,540,1057
2453,81.94288793103449,311.00817663794703,540,1065
2454,81.97629310344828,313.8530542503204,539,1072
2455,82.00969827586208,317.0872792630145,539,1080
2456,82.04310344827587,320.32150427570866,539,1088
2457,82.07650862068967,323.5557292884028,539,1096
2458,82.10991379310346,326.80488502736296,538,1104
2459,82.14331896551725,330.05404076632306,537,1112
2460,82.17672413793105,333.28826577901725,537,1120
2461,82.21012931034483,336.52249079171133,537,1128
2462,82.24353448275862,339.75671580440553,537,1136
2463,82.27693965517241,343.3952189436864,537,1145
2464,82.3103448275862,346.6294439563805,537,1153
2465,82.34375,349.87859969534065,536,1161
2466,82.3771551724138,353.1128247080348,536,1169
2467,82.41056034482759,356.34704972072893,536,1177
2468,82.44396551724138,359.5812747334231,536,1185
2469,82.47737068965517,362.8304304723832,535,1193
2470,82.51077586206897,366.0795862113433,534,1201
2471,82.54418103448276,369.31381122403747,534,1209
2472,82.57758620689656,372.5480362367316,534,1217
2473,82.61099137931035,374.18007946934466,533,1221
2474,82.64439655172414,374.18007946934466,533,1221
2475,82.67780172413794,374.18007946934466,533,1221
2476,82.71120689655173,373.35659248990515,534,1219
2477,82.74461206896552,372.14375811014486,534,1216
2478,82.77801724137932,370.52664560379776,534,1212
2479,82.81142241379311,367.7116294439564,533,1205
2480,82.8448275862069,364.4774044312623,533,1197
2481,82.8782327586207,361.22824869230215,534,1189
2482,82.91163793103449,357.97909295334205,535,1181
2483,82.94504310344828,354.74486794064785,535,1173
2484,82.97844827586208,351.51064292795377,535,1165
2485,83.01185344827587,348.2764179152596,535,1157
2486,83.04525862068967,344.62298404971267,536,1148
2487,83.07866379310346,341.3738283107525,537,1140
2488,83.11206896551725,338.1246725717924,538,1132
2489,83.14547413793105,334.50110015877755,537,1123
2490,83.17887931034483,331.26687514608335,537,1115
2491,83.21228448275862,328.01771940712325,538,1107
2492,83.24568965517241,324.7834943944291,538,1099
2493,83.2790948275862,321.14499125514817,538,1090
2494,83.3125,317.91076624245403,538,1082
2495,83.3459051724138,314.6765412297599,538,1074
2496,83.37931034482759,311.02310736421305,539,1065
2497,83.41271551724138,307.78888235151885,539,1057
2498,83.44612068965517,304.55465733882477,539,1049
2499,83.47952586206897,302.53326670589087,539,1044
2500,83.51293103448276,302.1289885793042,539,1043
2501,83.54633620689656,302.1289885793042,539,1043
2502,83.57974137931035,302.1289885793042,539,1043
2503,83.61314655172414,302.93754483247767,539,1045
2504,83.64655172413794,304.55465733882477,539,1049
2505,83.67995689655173,306.5611172454926,540,1054
2506,83.71336206896552,309.39106413159993,540,1061
2507,83.74676724137932,312.2210110177073,540,1068
2508,83.78017241379311,315.4701667566674,539,1076
2509,83.8135775862069,318.3001136427748,539,1083
2510,83.8469827586207,321.534338655469,539,1091
2511,83.88038793103449,325.1728417947499,539,1100
2512,83.91379310344828,328.01771940712325,538,1107
2513,83.94719827586208,331.67115327267015,537,1116
2514,83.98060344827587,334.90537828536424,537,1124
2515,84.01400862068967,338.13960329805843,537,1132
2516,84.04741379310346,341.3738283107525,537,1140
2517,84.08081896551725,344.6080533234467,537,1148
2518,84.11422413793105,347.8572090624068,536,1156
2519,84.14762931034483,351.09143407510095,536,1164
2520,84.18103448275862,354.3256590877951,536,1172
2521,84.21443965517241,357.5598841004892,536,1180
2522,84.2478448275862,360.8090398394494,535,1188
2523,84.28125,364.4475429787303,535,1197
2524,84.3146551724138,367.6966987176904,534,1205
2525,84.34806034482759,370.52664560379776,534,1212
2526,84.38146551724138,372.14375811014486,534,1216
2527,84.41487068965517,372.1586888364109,533,1216
2528,84.44827586206897,372.1586888364109,533,1216
2529,84.48168103448276,371.3352018569713,534,1214
2530,84.51508620689656,370.122367477211,534,1211
2531,84.54849137931035,368.505254970864,534,1207
2532,84.58189655172414,365.6753080847566,534,1200
2533,84.61530172413794,362.8602919249152,533,1193
2534,84.64870689655173,359.2068580593683,534,1184
2535,84.68211206896552,355.95770232040815,535,1176
2536,84.71551724137932,352.70854658144805,536,1168
2537,84.74892241379311,349.48925229501987,535,1160
2538,84.7823275862069,346.2550272823258,535,1152
2539,84.8157327586207,343.00587154336563,536,1144
2540,84.84913793103449,339.3524376778187,537,1135
2541,84.88254310344828,336.1032819388586,538,1127
2542,84.91594827586208,332.88398765243045,537,1119
2543,84.94935344827587,329.6497626397363,537,1111
2544,84.98275862068967,325.9963287741894,538,1102
2545,85.01616379310346,322.76210376149527,538,1094
2546,85.04956896551725,319.5129480225351,539,1086
2547,85.08297413793105,315.8744448832542,539,1077
2548,85.11637931034483,312.6551505968261,538,1069
2549,85.14978448275862,309.40599485786595,539,1061
2550,85.18318965517241,306.1717698451718,539,1053
2551,85.2165948275862,303.3418229590645,539,1046
2552,85.25,302.11405785303816,540,1043
2553,85.2834051724138,301.70977972645136,540,1042
2554,85.31681034482759,301.70977972645136,540,1042
2555,85.35021551724138,302.1289885793042,539,1043
2556,85.38362068965517,303.3418229590645,539,1046
2557,85.41702586206897,304.9440047391455,540,1050
2558,85.45043103448276,307.36967349866615,540,1056
2559,85.48383620689656,310.1996203847735,540,1063
2560,85.51724137931035,313.04449799714683,539,1070
2561,85.55064655172414,316.27872300984103,539,1078
2562,85.58405172413794,319.5129480225351,539,1086
2563,85.61745689655173,322.7471730352293,539,1094
2564,85.65086206896552,325.9813980479234,539,1102
2565,85.68426724137932,329.23055378688355,538,1110
2566,85.71767241379311,332.47970952584365,537,1118
2567,85.7510775862069,335.71393453853784,537,1126
2568,85.7844827586207,339.3524376778187,537,1135
2569,85.81788793103449,342.58666269051287,537,1143
2570,85.85129310344828,345.820887703207,537,1151
2571,85.88469827586208,349.0700434421671,536,1159
2572,85.91810344827587,352.30426845486124,536,1167
2573,85.95150862068967,355.5384934675554,536,1175
2574,85.98491379310346,358.7727184802495,536,1183
2575,86.01831896551725,362.0218742192097,535,1191
2576,86.05172413793105,365.27102995816983,534,1199
2577,86.08512931034483,368.9095330974507,534,1208
2578,86.11853448275862,372.14375811014486,534,1216
2579,86.15193965517241,374.1651487430787,534,1221
2580,86.1853448275862,374.58435759593146,533,1222
2581,86.21875,374.58435759593146,533,1222
2582,86.2521551724138,374.1651487430787,534,1221
2583,86.28556034482759,372.9523143633184,534,1218
2584,86.31896551724138,371.3352018569713,534,1214
2585,86.35237068965517,368.9095330974507,534,1208
2586,86.38577586206897,366.09451693760934,533,1201
2587,86.41918103448276,362.8453611986492,534,1193
2588,86.45258620689656,359.19192733310234,535,1184
2589,86.48599137931035,355.9427715941422,536,1176
2590,86.51939655172414,352.72347730771406,535,1168
2591,86.55280172413794,349.48925229501987,535,1160
2592,86.58620689655173,346.24009655605977,536,1152
2593,86.61961206896552,342.9909408170996,537,1144
2594,86.65301724137932,339.3524376778187,537,1135
2595,86.68642241379311,336.1182126651246,537,1127
2596,86.7198275862069,332.88398765243045,537,1119
2597,86.7532327586207,329.24548451314956,537,1110
2598,86.78663793103449,325.9963287741894,538,1102
2599,86.82004310344828,322.76210376149527,538,1094
2600,86.85344827586208,319.1236006222144,538,1085
2601,86.88685344827587,315.88937560952024,538,1077
2602,86.92025862068967,312.6402198705601,539,1069
2603,86.95366379310346,309.40599485786595,539,1061
2604,86.98706896551725,306.1568391189058,540,1053
2605,87.02047413793105,303.3418229590645,539,1046
2606,87.05387931034483,302.1289885793042,539,1043
2607,87.08728448275862,302.1289885793042,539,1043
2608,87.12068965517241,302.53326670589087,539,1044
2609,87.1540948275862,302.93754483247767,539,1045
2610,87.1875,304.15037921223797,539,1048
2611,87.2209051724138,305.75256099231905,540,1052
2612,87.25431034482759,308.5675771521604,541,1059
2613,87.28771551724138,311.4124547645338,540,1066
2614,87.32112068965517,314.66161050349393,539,1074
2615,87.35452586206897,317.4915573896013,539,1081
2616,87.38793103448276,320.7407131285614,538,1089
2617,87.42133620689656,323.9600074149896,539,1097
2618,87.45474137931035,327.2091631539497,538,1105
2619,87.48814655172414,330.45831889290986,537,1113
2620,87.52155172413794,334.09682203219074,537,1122
2621,87.55495689655173,337.3310470448849,537,1130
2622,87.58836206896552,340.565272057579,537,1138
2623,87.62176724137932,343.79949707027316,537,1146
2624,87.65517241379311,347.0337220829673,537,1154
2625,87.6885775862069,350.28287782192746,536,1162
2626,87.7219827586207,353.5171028346216,536,1170
2627,87.75538793103449,356.75132784731574,536,1178
2628,87.78879310344828,360.00048358627583,535,1186
2629,87.82219827586208,363.23470859897,535,1194
2630,87.85560344827587,366.8881424645169,534,1203
2631,87.88900862068967,369.71808935062427,534,1210
2632,87.92241379310346,371.75441070982407,533,1215
2633,87.95581896551725,371.75441070982407,533,1215
2634,87.98922413793105,371.75441070982407,533,1215
2635,88.02262931034483,371.3352018569713,534,1214
2636,88.05603448275862,370.52664560379776,534,1212
2637,88.08943965517241,368.505254970864,534,1207
2638,88.1228448275862,366.48386433793013,534,1202
2639,88.15625,363.264570051502,533,1194
2640,88.1896551724138,360.01541431254185,534,1186
2641,88.22306034482759,356.7662585735817,535,1178
2642,88.25646551724138,353.53203356088756,535,1170
2643,88.28987068965517,350.2978085481934,535,1162
2644,88.32327586206897,347.0635835354993,535,1154
2645,88.35668103448276,343.8144277965392,536,1146
2646,88.39008620689656,340.1609939309922,537,1137
2647,88.42349137931035,336.92676891829814,537,1129
2648,88.45689655172414,333.69254390560394,537,1121
2649,88.49030172413794,330.05404076632306,537,1112
2650,88.52370689655173,326.80488502736296,538,1104
2651,88.55711206896552,323.5706600146688,538,1096
2652,88.59051724137932,319.9172261491219,539,1087
2653,88.62392241379311,316.6830011364277,539,1079
2654,88.6573275862069,313.44877612373364,539,1071
2655,88.6907327586207,310.21455111103944,539,1063
2656,88.72413793103449,306.57604797175856,539,1054
2657,88.75754310344828,303.74610108565116,539,1047
2658,88.79094827586208,301.7247104527174,539,1042
2659,88.82435344827587,301.3204323261306,539,1041
2660,88.85775862068967,301.3204323261306,539,1041
2661,88.89116379310346,301.7247104527174,539,1042
2662,88.92456896551725,302.53326670589087,539,1044
2663,88.95797413793105,304.135448485972,540,1048
2664,88.99137931034483,306.1568391189058,540,1053
2665,89.02478448275862,308.9867860050132,540,1060
2666,89.05818965517241,311.83166361738654,539,1067
2667,89.0915948275862,315.06588863008074,539,1075
2668,89.125,318.3001136427748,539,1083
2669,89.1584051724138,321.1300605288822,539,1090
2670,89.19181034482759,324.7685636681631,539,1099
2671,89.22521551724138,328.01771940712325,538,1107
2672,89.25862068965517,331.26687514608335,537,1115
2673,89.29202586206897,334.50110015877755,537,1123
2674,89.32543103448276,337.73532517147163,537,1131
2675,89.35883620689656,340.9695501841658,537,1139
2676,89.39224137931035,344.2037751968599,537,1147
2677,89.42564655172414,347.8572090624068,536,1156
2678,89.45905172413794,350.6871559485142,536,1163
2679,89.49245689655173,353.92138096120834,536,1171
2680,89.52586206896552,357.1556059739025,536,1179
2681,89.55926724137932,360.40476171286264,535,1187
2682,89.59267241379311,364.0432648521435,535,1196
2683,89.6260775862069,367.2924205911036,534,1204
2684,89.6594827586207,370.52664560379776,534,1212
2685,89.69288793103449,373.35659248990515,534,1219
2686,89.72629310344828,374.18007946934466,533,1221
2687,89.75969827586208,374.18007946934466,533,1221
2688,89.79310344827587,374.18007946934466,533,1221
2689,89.82650862068967,372.9523143633184,534,1218
2690,89.85991379310346,371.7394799835581,534,1215
2691,89.89331896551725,369.71808935062427,534,1210
2692,89.92672413793105,366.9030731907829,533,1203
2693,89.96012931034484,363.65391745182274,534,1195
2694,89.99353448275862,360.40476171286264,535,1187
2695,90.02693965517241,356.7662585735817,535,1178
2696,90.0603448275862,353.53203356088756,535,1170
2697,90.09375,350.2978085481934,535,1162
2698,90.1271551724138,347.0635835354993,535,1154
2699,90.16056034482759,343.79949707027316,537,1146
2700,90.19396551724138,340.1609939309922,537,1137
2701,90.22737068965517,336.92676891829814,537,1129
2702,90.26077586206897,333.69254390560394,537,1121
2703,90.29418103448276,330.45831889290986,537,1113
2704,90.32758620689656,326.80488502736296,538,1104
2705,90.36099137931035,323.5706600146688,538,1096
2706,90.39439655172414,320.32150427570866,539,1088
2707,90.42780172413794,316.69793186269374,538,1079
2708,90.46120689655173,313.4637068499996,538,1071
2709,90.49461206896552,310.21455111103944,539,1063
2710,90.52801724137932,306.98032609834536,539,1055
2711,90.56142241379311,304.95893546541146,539,1050
2712,90.5948275862069,304.55465733882477,539,1049
2713,90.6282327586207,304.55465733882477,539,1049
2714,90.66163793103449,304.55465733882477,539,1049
2715,90.69504310344828,305.36321359199826,539,1051
2716,90.72844827586208,306.57604797175856,539,1054
2717,90.76185344827587,308.9867860050132,540,1060
2718,90.79525862068967,311.4124547645338,540,1066
2719,90.82866379310346,314.25733237690713,539,1073
2720,90.86206896551725,317.4915573896013,539,1081
2721,90.89547413793105,320.7407131285614,538,1089
2722,90.92887931034484,323.9600074149896,539,1097
2723,90.96228448275862,327.2091631539497,538,1105
2724,90.99568965517241,330.44338816664384,538,1113
2725,91.0290948275862,333.69254390560394,537,1121
2726,91.0625,337.3310470448849,537,1130
2727,91.0959051724138,340.565272057579,537,1138
2728,91.12931034482759,343.79949707027316,537,1146
2729,91.16271551724138,347.0337220829673,537,1154
2730,91.19612068965517,350.28287782192746,536,1162
2731,91.22952586206897,353.53203356088756,535,1170
2732,91.26293103448276,356.7662585735817,535,1178
2733,91.29633620689656,360.00048358627583,535,1186
2734,91.32974137931035,363.23470859897,535,1194
2735,91.36314655172414,366.48386433793013,534,1202
2736,91.39655172413794,369.74795080315624,532,1210
2737,91.42995689655173,372.5778976892636,532,1217
2738,91.46336206896552,374.58435759593146,533,1222
2739,91.49676724137932,374.97370499625225,534,1223
2740,91.53017241379311,374.97370499625225,534,1223
2741,91.5635775862069,374.56942686966545,534,1222
2742,91.5969827586207,373.7608706164919,534,1220
2743,91.63038793103449,371.3202711307053,535,1214
2744,91.66379310344828,368.505254970864,534,1207
2745,91.69719827586208,364.86675183158303,534,1198
2746,91.73060344827587,362.0218742192097,535,1191
2747,91.76400862068967,359.19192733310234,535,1184
2748,91.79741379310346,356.34704972072893,536,1177
2749,91.83081896551725,353.12775543430075,535,1169
2750,91.86422413793105,349.89353042160667,535,1161
2751,91.89762931034484,346.24009655605977,536,1152
2752,91.93103448275862,342.9909408170996,537,1144
2753,91.96443965517241,339.75671580440553,537,1136
2754,91.9978448275862,336.52249079171133,537,1128
2755,92.03125,332.88398765243045,537,1119
2756,92.0646551724138,329.6348319134703,538,1111
2757,92.09806034482759,326.40060690077615,538,1103
2758,92.13146551724138,323.151451161816,539,1095
2759,92.16487068965517,319.5129480225351,539,1086
2760,92.19827586206897,316.293653736107,538,1078
2761,92.23168103448276,313.04449799714683,539,1070
2762,92.26508620689656,309.40599485786595,539,1061
2763,92.29849137931035,306.1568391189058,540,1053
2764,92.33189655172414,303.74610108565116,539,1047
2765,92.36530172413794,302.53326670589087,539,1044
2766,92.39870689655173,302.53326670589087,539,1044
2767,92.43211206896552,302.53326670589087,539,1044
2768,92.46551724137932,302.93754483247767,539,1045
2769,92.49892241379311,304.15037921223797,539,1048
2770,92.5323275862069,306.1568391189058,540,1053
2771,92.5657327586207,308.58250787842644,540,1059
2772,92.59913793103449,311.4124547645338,540,1066
2773,92.63254310344828,314.66161050349393,539,1074
2774,92.66594827586208,317.4915573896013,539,1081
2775,92.69935344827587,320.7257824022954,539,1089
2776,92.73275862068967,323.9600074149896,539,1097
2777,92.76616379310346,327.2091631539497,538,1105
2778,92.79956896551725,330.45831889290986,537,1113
2779,92.83297413793105,333.69254390560394,537,1121
2780,92.86637931034484,337.3310470448849,537,1130
2781,92.89978448275862,340.565272057579,537,1138
2782,92.93318965517241,343.79949707027316,537,1146
2783,92.9665948275862,347.0486528092333,536,1154
2784,93.0,350.28287782192746,536,1162
2785,93.0334051724138,353.5171028346216,536,1170
2786,93.06681034482759,356.75132784731574,536,1178
2787,93.10021551724138,359.9855528600099,536,1186
2788,93.13362068965517,363.6389867255567,535,1195
2789,93.16702586206897,366.8732117382509,535,1203
2790,93.20043103448276,370.122367477211,534,1211
2791,93.23383620689656,372.9523143633184,534,1218
2792,93.26724137931035,374.56942686966545,534,1222
2793,93.30064655172414,374.58435759593146,533,1222
2794,93.33405172413794,374.58435759593146,533,1222
2795,93.36745689655173,373.7608706164919,534,1220
2796,93.40086206896552,372.5480362367316,534,1217
2797,93.43426724137932,370.52664560379776,534,1212
2798,93.46767241379311,368.10097684427717,534,1206
2799,93.5010775862069,365.27102995816983,534,1199
2800,93.5344827586207,361.6325268188889,534,1190
2801,93.56788793103449,358.38337107992874,535,1182
2802,93.60129310344828,355.13421534096864,536,1174
2803,93.63469827586208,351.51064292795377,535,1165
2804,93.66810344827587,348.2764179152596,535,1157
2805,93.70150862068967,345.0272621762995,536,1149
2806,93.73491379310346,341.7781064373393,537,1141
2807,93.76831896551725,338.13960329805843,537,1132
2808,93.80172413793105,334.90537828536424,537,1124
2809,93.83512931034484,331.67115327267015,537,1116
2810,93.86853448275862,328.42199753371,538,1108
2811,93.90193965517241,324.7834943944291,538,1099
2812,93.9353448275862,321.534338655469,539,1091
2813,93.96875,318.31504436904083,538,1083
2814,94.0021551724138,314.6765412297599,538,1074
2815,94.03556034482759,311.42738549079974,539,1066
2816,94.06896551724138,308.19316047810565,539,1058
2817,94.10237068965517,305.76749171858506,539,1052
2818,94.13577586206897,304.95893546541146,539,1050
2819,94.16918103448276,304.55465733882477,539,1049
2820,94.20258620689656,304.95893546541146,539,1050
2821,94.23599137931035,305.36321359199826,539,1051
2822,94.26939655172414,306.57604797175856,539,1054
2823,94.30280172413794,308.17822975183964,540,1058
2824,94.33620689655173,310.9932459116811,541,1065
2825,94.36961206896552,313.8381235240544,540,1072
2826,94.40301724137932,316.6830011364277,539,1079
2827,94.43642241379311,319.9172261491219,539,1087
2828,94.4698275862069,323.151451161816,539,1095
2829,94.5032327586207,326.3856761745102,539,1103
2830,94.53663793103449,329.6348319134703,538,1111
2831,94.57004310344828,332.88398765243045,537,1119
2832,94.60344827586208,336.52249079171133,537,1128
2833,94.63685344827587,339.75671580440553,537,1136
2834,94.67025862068967,342.9909408170996,537,1144
2835,94.70366379310346,346.2251658297938,537,1152
2836,94.73706896551725,349.4743215687539,536,1160
2837,94.77047413793105,352.70854658144805,536,1168
2838,94.80387931034484,355.9427715941422,536,1176
2839,94.83728448275862,359.1769966068363,536,1184
2840,94.87068965517241,362.0218742192097,535,1191
2841,94.9040948275862,362.8453611986492,534,1193
2842,94.9375,362.44108307206244,534,1192
2843,94.9709051724138,361.6325268188889,534,1190
2844,95.00431034482759,360.00048358627583,535,1186
2845,95.03771551724138,357.57481482675524,535,1180
2846,95.07112068965517,355.14914606723465,535,1174
2847,95.10452586206897,351.9298517808065,534,1166
2848,95.13793103448276,348.69562676811233,534,1158
2849,95.17133620689656,345.4315403028862,536,1150
2850,95.20474137931035,341.7781064373393,537,1141
2851,95.23814655172414,338.5438814246452,537,1133
2852,95.27155172413794,335.30965641195104,537,1125
2853,95.30495689655173,332.0754313992569,537,1117
2854,95.33836206896552,328.8262756602968,538,1109
2855,95.37176724137932,325.57711992133665,539,1101
2856,95.40517241379311,322.3428949086425,539,1093
2857,95.4385775862069,318.7043917693616,539,1084
2858,95.4719827586207,315.4701667566674,539,1076
2859,95.50538793103449,311.83166361738654,539,1067
2860,95.53879310344828,308.59743860469246,539,1059
2861,95.57219827586208,305.3482828657323,540,1051
2862,95.60560344827587,302.1289885793042,539,1043
2863,95.63900862068967,298.4755547137572,540,1034
2864,95.67241379310346,295.2413297010631,540,1026
2865,95.70581896551725,291.9921739621029,541,1018
2866,95.73922413793105,288.75794894940884,541,1010
2867,95.77262931034484,285.5087932104487,542,1002
2868,95.80603448275862,283.48740257751484,542,997
2869,95.83943965517241,282.67884632434135,542,995
2870,95.8728448275862,283.0831244509281,542,996
2871,95.90625,283.0831244509281,542,996
2872,95.9396551724138,284.2959588306884,542,999
2873,95.97306034482759,285.91307133703543,542,1003
2874,96.00646551724138,288.3387400965561,542,1009
2875,96.03987068965517,291.1686869826634,542,1016
2876,96.07327586206897,294.4029119953576,542,1024
2877,96.10668103448276,297.6520677343177,541,1032
2878,96.14008620689656,300.90122347327787,540,1040
2879,96.17349137931035,303.7311703593852,540,1047
2880,96.20689655172414,307.36967349866615,540,1056
2881,96.24030172413794,310.1996203847735,540,1063
2882,96.27370689655173,313.44877612373364,539,1071
2883,96.30711206896552,316.6830011364277,539,1079
2884,96.34051724137932,319.9321568753879,538,1087
2885,96.37392241379311,323.5557292884028,539,1096
2886,96.4073275862069,326.80488502736296,538,1104
2887,96.4407327586207,330.0391100400571,538,1112
2888,96.47413793103449,333.27333505275124,538,1120
2889,96.50754310344828,336.52249079171133,537,1128
2890,96.54094827586208,339.75671580440553,537,1136
2891,96.57435344827587,342.9909408170996,537,1144
2892,96.60775862068967,346.2251658297938,537,1152
2893,96.64116379310346,349.4743215687539,536,1160
2894,96.67456896551725,352.72347730771406,535,1168
2895,96.70797413793105,355.95770232040815,535,1176
2896,96.74137931034484,359.59620545968903,535,1185
2897,96.77478448275862,362.8304304723832,535,1193
2898,96.80818965517241,366.0646554850773,535,1201
2899,96.8415948275862,368.9095330974507,534,1208
2900,96.875,369.71808935062427,534,1210
2901,96.9084051724138,369.31381122403747,534,1209
2902,96.94181034482759,368.9095330974507,534,1208
2903,96.97521551724138,367.6817679914244,535,1205
2904,97.00862068965517,366.0646554850773,535,1201
2905,97.04202586206897,363.6389867255567,535,1195
2906,97.07543103448276,360.82397056571534,534,1188
2907,97.10883620689656,357.18546742643446,534,1179
2908,97.14224137931035,353.93631168747436,535,1171
2909,97.17564655172414,350.6871559485142,536,1163
2910,97.20905172413794,347.0486528092333,536,1154
2911,97.24245689655173,343.82935852280514,535,1146
2912,97.27586206896552,340.58020278384504,536,1138
2913,97.30926724137932,337.3310470448849,537,1130
2914,97.34267241379311,334.0818913059247,538,1122
2915,97.3760775862069,330.8476662932306,538,1114
2916,97.4094827586207,327.61344128053645,538,1106
2917,97.44288793103449,323.97493814125556,538,1097
2918,97.47629310344828,320.7407131285614,538,1089
2919,97.50969827586208,317.0872792630145,539,1080
2920,97.54310344827587,313.8530542503204,539,1072
2921,97.57650862068967,310.61882923762624,539,1064
2922,97.60991379310346,307.3846042249321,539,1056
2923,97.64331896551725,304.95893546541146,539,1050
2924,97.67672413793105,303.74610108565116,539,1047
2925,97.71012931034484,303.74610108565116,539,1047
2926,97.74353448275862,303.74610108565116,539,1047
2927,97.77693965517241,304.15037921223797,539,1048
2928,97.8103448275862,304.95893546541146,539,1050
2929,97.84375,306.96539537207934,540,1055
2930,97.8771551724138,309.39106413159993,540,1061
2931,97.91056034482759,311.8167328911206,540,1067
2932,97.94396551724138,315.06588863008074,539,1075
2933,97.97737068965517,318.3001136427748,539,1083
2934,98.01077586206897,321.534338655469,539,1091
2935,98.04418103448276,324.7685636681631,539,1099
2936,98.07758620689656,328.01771940712325,538,1107
2937,98.11099137931035,331.2519444198174,538,1115
2938,98.14439655172414,334.50110015877755,537,1123
2939,98.17780172413794,337.73532517147163,537,1131
2940,98.21120689655173,340.9695501841658,537,1139
2941,98.24461206896552,344.2037751968599,537,1147
2942,98.27801724137932,347.45293093582006,536,1155
2943,98.31142241379311,350.6871559485142,536,1163
2944,98.3448275862069,354.3256590877951,536,1172
2945,98.3782327586207,357.5598841004892,536,1180
2946,98.41163793103449,360.8090398394494,535,1188
2947,98.44504310344828,364.0432648521435,535,1196
2948,98.47844827586208,367.6966987176904,534,1205
2949,98.51185344827587,370.93092373038456,534,1213
2950,98.54525862068967,373.7608706164919,534,1220
2951,98.57866379310346,374.58435759593146,533,1222
2952,98.61206896551725,374.58435759593146,533,1222
2953,98.64547413793105,374.58435759593146,533,1222
2954,98.67887931034484,374.1651487430787,534,1221
2955,98.71228448275863,372.9523143633184,534,1218
2956,98.74568965517241,370.93092373038456,534,1213
2957,98.7790948275862,368.10097684427717,534,1206
2958,98.8125,365.27102995816983,534,1199
2959,98.8459051724138,362.0218742192097,535,1191
2960,98.87931034482759,358.38337107992874,535,1182
2961,98.91271551724138,355.14914606723465,535,1174
2962,98.94612068965517,351.51064292795377,535,1165
2963,98.97952586206897,348.2764179152596,535,1157
2964,99.01293103448276,345.0272621762995,536,1149
2965,99.04633620689656,341.7781064373393,537,1141
