frame,time_s,position_mm,raw_x,raw_y
1730,57.79149390243902,22.71397577934665,541,1013
1731,57.8248993902439,22.313588106627783,541,1014
1732,57.85830487804878,20.69852222004873,540,1018
1733,57.891710365853655,18.309711379439126,541,1024
1734,57.92511585365853,15.907385343125924,541,1030
1735,57.95852134146342,13.104671634093862,541,1037
1736,57.991926829268294,9.901570252342932,541,1045
1737,58.02533231707317,6.68495367488841,540,1053
1738,58.05873780487805,3.4818522931374822,540,1061
1739,58.09214329268293,0.27875091138655245,540,1069
1740,58.125548780487804,-2.924350470364377,540,1077
1741,58.15895426829268,-6.140967047818897,539,1085
1742,58.19235975609756,-9.344068429569827,539,1093
1743,58.22576524390244,-12.560685007024347,538,1101
1744,58.259170731707314,-15.763786388775278,538,1109
1745,58.29257621951219,-18.966887770526206,538,1117
1746,58.32598170731707,-22.570376824996,538,1126
1747,58.35938719512195,-25.78699340245052,537,1134
1748,58.39279268292683,-28.990094784201453,537,1142
1749,58.42619817073171,-32.19319616595238,537,1150
1750,58.45960365853659,-35.39629754770331,537,1158
1751,58.493009146341464,-38.61291412515783,536,1166
1752,58.52641463414634,-41.81601550690876,536,1174
1753,58.55982012195122,-45.03263208436328,535,1182
1754,58.5932256097561,-48.23573346611421,535,1190
1755,58.626631097560974,-51.839222520584,535,1199
1756,58.66003658536585,-55.05583909803852,534,1207
1757,58.69344207317073,-58.25894047978945,534,1215
1758,58.72684756097561,-61.462041861540385,534,1223
1759,58.760253048780484,-64.66514324329131,534,1231
1760,58.79365853658536,-68.2821474934647,533,1240
1761,58.82706402439024,-71.48524887521562,533,1248
1762,58.860469512195124,-73.10031476179468,532,1252
1763,58.893875,-73.10031476179468,532,1252
1764,58.92728048780488,-72.69992708907581,532,1251
1765,58.960685975609756,-71.89915174363807,532,1249
1766,58.994091463414634,-70.28408585705903,533,1245
1767,59.02749695121951,-67.88175982074583,533,1239
1768,59.06090243902439,-65.07904611171377,533,1232
1769,59.094307926829266,-61.88945992566643,532,1224
1770,59.127713414634144,-58.672843348211906,533,1216
1771,59.16111890243902,-55.45622677075739,534,1208
1772,59.1945243902439,-52.239610193302866,535,1200
1773,59.227929878048776,-48.649636334536666,534,1191
1774,59.261335365853654,-45.44653495278574,534,1183
1775,59.29474085365854,-42.229918375331216,535,1175
1776,59.328146341463416,-39.0133017978767,536,1167
1777,59.36155182926829,-35.4098127434069,536,1158
1778,59.39495731707317,-32.20671136165597,536,1150
1779,59.42836280487805,-29.003609979905043,536,1142
1780,59.461768292682926,-25.386605729731656,537,1133
1781,59.495173780487804,-22.183504347980726,537,1125
1782,59.52857926829268,-18.966887770526206,538,1117
1783,59.56198475609756,-15.36339871605641,538,1108
1784,59.595390243902436,-12.160297334305481,538,1100
1785,59.628795731707314,-8.957195952554551,538,1092
1786,59.66220121951219,-5.353706898084755,538,1083
1787,59.69560670731707,-2.1370903206302345,539,1075
1788,59.72901219512195,1.0660110611206943,539,1067
1789,59.76241768292683,4.282627638575215,540,1059
1790,59.79582317073171,7.4857290203261435,540,1051
1791,59.829228658536586,11.089218074795939,540,1042
1792,59.86263414634146,14.30583465225046,541,1034
1793,59.89603963414634,17.50893603400139,541,1026
1794,59.92944512195122,20.71203741575232,541,1018
1795,59.962850609756096,23.11436345206552,541,1012
1796,59.99625609756097,23.11436345206552,541,1012
1797,60.02966158536585,22.71397577934665,541,1013
1798,60.06306707317073,22.313588106627783,541,1014
1799,60.096472560975606,20.71203741575232,541,1018
1800,60.12987804878048,18.71009905215799,541,1023
1801,60.16328353658537,15.907385343125924,541,1030
1802,60.196689024390245,13.104671634093862,541,1037
1803,60.23009451219512,9.901570252342932,541,1045
1804,60.2635,6.68495367488841,540,1053
1805,60.29690548780488,3.4818522931374822,540,1061
1806,60.330310975609756,0.27875091138655245,540,1069
1807,60.36371646341463,-2.924350470364377,540,1077
1808,60.39712195121951,-6.140967047818897,539,1085
1809,60.43052743902439,-9.357583625273417,538,1093
1810,60.463932926829266,-12.560685007024347,538,1101
1811,60.49733841463414,-15.763786388775278,538,1109
1812,60.53074390243902,-18.966887770526206,538,1117
1813,60.5641493902439,-22.183504347980726,537,1125
1814,60.59755487804878,-25.386605729731656,537,1133
1815,60.63096036585366,-28.990094784201453,537,1142
1816,60.66436585365854,-32.19319616595238,537,1150
1817,60.697771341463415,-35.4098127434069,536,1158
1818,60.73117682926829,-38.61291412515783,536,1166
1819,60.76458231707317,-41.81601550690876,536,1174
1820,60.79798780487805,-45.01911688865969,536,1182
1821,60.831393292682925,-48.23573346611421,535,1190
1822,60.8647987804878,-51.43883484786514,535,1198
1823,60.89820426829268,-54.655451425319654,534,1206
1824,60.93160975609756,-57.85855280707059,534,1214
1825,60.965015243902435,-61.462041861540385,534,1223
1826,60.99842073170731,-64.66514324329131,534,1231
1827,61.03182621951219,-67.88175982074583,533,1239
1828,61.065231707317075,-71.08486120249675,533,1247
1829,61.09863719512195,-73.10031476179468,532,1252
1830,61.13204268292683,-73.10031476179468,532,1252
1831,61.16544817073171,-72.69992708907581,532,1251
1832,61.198853658536585,-71.89915174363807,532,1249
1833,61.23225914634146,-70.28408585705903,533,1245
1834,61.26566463414634,-67.88175982074583,533,1239
1835,61.29907012195122,-65.07904611171377,533,1232
1836,61.332475609756095,-62.2763324026817,533,1225
1837,61.36588109756097,-58.672843348211906,533,1216
1838,61.39928658536585,-55.45622677075739,534,1208
1839,61.43269207317073,-52.239610193302866,535,1200
1840,61.466097560975605,-49.03650881155194,535,1192
1841,61.49950304878049,-45.44653495278574,534,1183
1842,61.53290853658537,-42.229918375331216,535,1175
1843,61.566314024390245,-39.0133017978767,536,1167
1844,61.59971951219512,-35.79668522042218,537,1159
1845,61.633125,-32.19319616595238,537,1150
1846,61.66653048780488,-29.003609979905043,536,1142
1847,61.699935975609755,-25.386605729731656,537,1133
1848,61.73334146341463,-22.169989152277136,538,1125
1849,61.76674695121951,-18.966887770526206,538,1117
1850,61.80015243902439,-15.763786388775278,538,1109
1851,61.833557926829265,-12.160297334305481,538,1100
1852,61.86696341463414,-8.957195952554551,538,1092
1853,61.90036890243902,-5.7540945708036215,538,1084
1854,61.933774390243904,-2.1370903206302345,539,1075
1855,61.96717987804878,1.0660110611206943,539,1067
1856,62.00058536585366,4.2691124428716245,539,1059
1857,62.03399085365854,7.4857290203261435,540,1051
1858,62.067396341463414,11.089218074795939,540,1042
1859,62.10080182926829,14.30583465225046,541,1034
1860,62.13420731707317,17.50893603400139,541,1026
1861,62.16761280487805,20.71203741575232,541,1018
1862,62.201018292682924,23.11436345206552,541,1012
1863,62.2344237804878,23.11436345206552,541,1012
1864,62.26782926829268,22.71397577934665,541,1013
1865,62.30123475609756,22.313588106627783,541,1014
1866,62.334640243902435,20.69852222004873,540,1018
1867,62.36804573170732,18.71009905215799,541,1023
1868,62.4014512195122,15.907385343125924,541,1030
1869,62.434856707317074,13.104671634093862,541,1037
1870,62.46826219512195,9.901570252342932,541,1045
1871,62.50166768292683,6.68495367488841,540,1053
1872,62.53507317073171,3.4818522931374822,540,1061
1873,62.568478658536584,0.27875091138655245,540,1069
1874,62.60188414634146,-2.924350470364377,540,1077
1875,62.63528963414634,-6.140967047818897,539,1085
1876,62.66869512195122,-9.344068429569827,539,1093
1877,62.702100609756094,-12.560685007024347,538,1101
1878,62.73550609756097,-15.763786388775278,538,1109
1879,62.76891158536585,-18.966887770526206,538,1117
1880,62.802317073170734,-22.169989152277136,538,1125
1881,62.83572256097561,-25.386605729731656,537,1133
1882,62.86912804878049,-28.990094784201453,537,1142
1883,62.902533536585366,-32.19319616595238,537,1150
1884,62.935939024390244,-35.39629754770331,537,1158
1885,62.96934451219512,-38.61291412515783,536,1166
1886,63.00275,-41.81601550690876,536,1174
1887,63.036155487804876,-45.01911688865969,536,1182
1888,63.069560975609754,-48.23573346611421,535,1190
1889,63.10296646341463,-51.43883484786514,535,1198
1890,63.13637195121951,-54.655451425319654,534,1206
1891,63.16977743902439,-57.85855280707059,534,1214
1892,63.203182926829264,-61.06165418882152,534,1222
1893,63.23658841463414,-64.66514324329131,534,1231
1894,63.269993902439026,-67.88175982074583,533,1239
1895,63.303399390243904,-71.08486120249675,533,1247
1896,63.33680487804878,-73.10031476179468,532,1252
1897,63.37021036585366,-73.50070243451354,532,1253
1898,63.403615853658536,-73.10031476179468,532,1252
1899,63.437021341463414,-72.28602422065336,533,1250
1900,63.47042682926829,-70.68447352977789,533,1246
1901,63.50383231707317,-68.2821474934647,533,1240
1902,63.537237804878046,-65.47943378443263,533,1233
1903,63.570643292682924,-62.690235271104164,532,1226
1904,63.6040487804878,-59.07323102093078,533,1217
1905,63.63745426829268,-55.85661444347625,534,1209
1906,63.670859756097556,-52.63999786602173,535,1201
1907,63.70426524390244,-49.43689648427081,535,1193
1908,63.73767073170732,-45.846922625504604,534,1184
1909,63.771076219512196,-42.63030604805009,535,1176
1910,63.80448170731707,-39.413689470595564,536,1168
1911,63.83788719512195,-36.19707289314105,537,1160
1912,63.87129268292683,-32.59358383867125,537,1151
1913,63.904698170731706,-29.403997652623907,536,1143
1914,63.93810365853658,-25.78699340245052,537,1134
1915,63.97150914634146,-22.583892020699594,537,1126
1916,64.00491463414635,-19.36727544324507,538,1118
1917,64.03832012195122,-15.777301584478868,537,1109
1918,64.0717256097561,-12.560685007024347,538,1101
1919,64.10513109756097,-9.357583625273417,538,1093
1920,64.13853658536586,-6.154482243522488,538,1085
1921,64.17194207317073,-2.9378656660679674,539,1077
1922,64.20534756097561,0.6656233884018282,539,1068
1923,64.23875304878048,3.868724770152758,539,1060
1924,64.27215853658537,7.071826151903688,539,1052
1925,64.30556402439024,10.688830402077071,540,1043
1926,64.33896951219512,13.905446979531595,541,1035
1927,64.372375,17.108548361282523,541,1027
1928,64.40578048780488,20.311649743033453,541,1019
1929,64.43918597560976,22.71397577934665,541,1013
1930,64.47259146341463,23.11436345206552,541,1012
1931,64.50599695121952,22.71397577934665,541,1013
1932,64.53940243902439,22.313588106627783,541,1014
1933,64.57280792682927,20.71203741575232,541,1018
1934,64.60621341463414,18.71009905215799,541,1023
1935,64.63961890243903,16.30777301584479,541,1029
1936,64.6730243902439,13.104671634093862,541,1037
1937,64.70642987804878,10.301957925061798,541,1044
1938,64.73983536585365,6.68495367488841,540,1053
1939,64.77324085365854,3.882239965856348,540,1060
1940,64.80664634146342,0.6791385841054187,540,1068
1941,64.84005182926829,-2.5239627976455106,540,1076
1942,64.87345731707317,-5.7405793751000305,539,1084
1943,64.90686280487805,-8.943680756850961,539,1092
1944,64.94026829268293,-12.160297334305481,538,1100
1945,64.9736737804878,-15.36339871605641,538,1108
1946,65.00707926829269,-18.966887770526206,538,1117
1947,65.04048475609756,-22.169989152277136,538,1125
1948,65.07389024390244,-25.386605729731656,537,1133
1949,65.10729573170731,-28.58970711148259,537,1141
1950,65.1407012195122,-31.792808493233515,537,1149
1951,65.17410670731707,-35.00942507068803,536,1157
1952,65.20751219512195,-38.212526452438965,536,1165
1953,65.24091768292683,-41.41562783418989,536,1173
1954,65.2743231707317,-45.01911688865969,536,1182
1955,65.30772865853659,-48.23573346611421,535,1190
1956,65.34113414634146,-51.43883484786514,535,1198
1957,65.37453963414634,-54.655451425319654,534,1206
1958,65.40794512195122,-57.85855280707059,534,1214
1959,65.4413506097561,-61.06165418882152,534,1222
1960,65.47475609756097,-64.26475557057243,534,1230
1961,65.50816158536585,-67.86824462504224,534,1239
1962,65.54156707317073,-71.08486120249675,533,1247
1963,65.57497256097561,-73.10031476179468,532,1252
1964,65.60837804878048,-73.50070243451354,532,1253
1965,65.64178353658536,-73.10031476179468,532,1252
1966,65.67518902439025,-72.28602422065336,533,1250
1967,65.70859451219512,-70.68447352977789,533,1246
1968,65.742,-68.2821474934647,533,1240
1969,65.77540548780487,-65.8798214571515,533,1234
1970,65.80881097560976,-62.690235271104164,532,1226
1971,65.84221646341463,-59.07323102093078,533,1217
1972,65.87562195121951,-55.85661444347625,534,1209
1973,65.90902743902438,-52.63999786602173,535,1201
1974,65.94243292682927,-49.4504116799744,534,1193
1975,65.97583841463414,-45.846922625504604,534,1184
1976,66.00924390243902,-42.63030604805009,535,1176
1977,66.0426493902439,-39.413689470595564,536,1168
1978,66.07605487804878,-36.19707289314105,537,1160
1979,66.10946036585366,-32.59358383867125,537,1151
1980,66.14286585365853,-29.403997652623907,536,1143
1981,66.17627134146342,-26.187381075169387,537,1135
1982,66.20967682926829,-22.583892020699594,537,1126
1983,66.24308231707317,-19.36727544324507,538,1118
1984,66.27648780487804,-15.763786388775278,538,1109
1985,66.30989329268293,-12.574200202727935,537,1101
1986,66.3432987804878,-9.357583625273417,538,1093
1987,66.37670426829268,-6.154482243522488,538,1085
1988,66.41010975609755,-2.9378656660679674,539,1077
1989,66.44351524390244,0.6656233884018282,539,1068
1990,66.47692073170731,3.868724770152758,539,1060
1991,66.5103262195122,7.085341347607277,540,1052
1992,66.54373170731708,10.688830402077071,540,1043
1993,66.57713719512195,13.905446979531595,541,1035
1994,66.61054268292683,17.108548361282523,541,1027
1995,66.6439481707317,18.71009905215799,541,1023
1996,66.67735365853659,18.71009905215799,541,1023
1997,66.71075914634146,18.696583856454396,540,1023
1998,66.74416463414634,17.895808511016668,540,1025
1999,66.77757012195121,16.2942578201412,540,1029
2000,66.8109756097561,14.29231945654687,540,1034
2001,66.84438109756097,11.503120943218397,541,1041
2002,66.87778658536585,8.700407234186333,541,1048
2003,66.91119207317072,5.483790656731813,540,1056
2004,66.94459756097561,2.2806892749808836,540,1064
2005,66.97800304878048,-0.9359273024736364,539,1072
2006,67.01140853658536,-4.139028684224566,539,1080
2007,67.04481402439025,-7.342130065975495,539,1088
2008,67.07821951219512,-10.545231447726426,539,1096
2009,67.111625,-13.761848025180944,538,1104
2010,67.14503048780487,-16.978464602635466,537,1112
2011,67.17843597560976,-20.181565984386395,537,1120
2012,67.21184146341463,-23.384667366137325,537,1128
2013,67.24524695121951,-26.58776874788825,537,1136
2014,67.27865243902438,-30.19125780235805,537,1145
2015,67.31205792682927,-33.407874379812576,536,1153
2016,67.34546341463414,-36.6109757615635,536,1161
2017,67.37886890243902,-39.814077143314435,536,1169
2018,67.4122743902439,-43.01717852506536,536,1177
2019,67.44567987804878,-46.22027990681629,536,1185
2020,67.47908536585366,-49.43689648427081,535,1193
2021,67.51249085365853,-52.65351306172532,534,1201
2022,67.54589634146342,-55.85661444347625,534,1209
2023,67.57930182926829,-59.05971582522719,534,1217
2024,67.61270731707317,-62.663204879696984,534,1226
2025,67.64611280487804,-65.8798214571515,533,1234
2026,67.67951829268293,-69.08292283890243,533,1242
2027,67.7129237804878,-72.28602422065336,533,1250
2028,67.74632926829268,-74.30147777995128,532,1255
2029,67.77973475609755,-74.70186545267015,532,1256
2030,67.81314024390244,-73.90109010723242,532,1254
2031,67.84654573170731,-73.10031476179468,532,1252
2032,67.8799512195122,-71.48524887521562,533,1248
2033,67.91335670731708,-69.08292283890243,533,1242
2034,67.94676219512195,-66.68059680258924,533,1236
2035,67.98016768292683,-63.49101061654189,532,1228
2036,68.0135731707317,-60.27439403908737,533,1220
2037,68.04697865853659,-57.05777746163286,534,1212
2038,68.08038414634146,-53.44077321145947,535,1203
2039,68.11378963414634,-50.237671829708546,535,1195
2040,68.14719512195121,-47.0480856436612,534,1187
2041,68.1806006097561,-43.431081393487815,535,1178
2042,68.21400609756097,-40.2144648160333,536,1170
2043,68.24741158536585,-37.011363434282366,536,1162
2044,68.28081707317072,-33.80826205253144,536,1154
2045,68.31422256097561,-30.20477299806164,536,1145
2046,68.34762804878049,-26.988156420607122,537,1137
2047,68.38103353658536,-23.785055038856193,537,1129
2048,68.41443902439025,-20.168050788682805,538,1120
2049,68.44784451219512,-16.964949406931876,538,1112
2050,68.48125,-13.761848025180944,538,1104
2051,68.51465548780487,-10.15835897071115,538,1095
2052,68.54806097560976,-6.95525758896022,538,1087
2053,68.58146646341463,-3.7386410115057,539,1079
2054,68.61487195121951,-0.5355396297547703,539,1071
2055,68.64827743902438,2.667561751996159,539,1063
2056,68.68168292682927,6.271050806465955,539,1054
2057,68.71508841463414,9.487667383920474,540,1046
2058,68.74849390243902,12.704283961374994,541,1038
2059,68.78189939024391,16.30777301584479,541,1029
2060,68.81530487804878,19.51087439759572,541,1021
2061,68.84871036585366,22.313588106627783,541,1014
2062,68.88211585365853,23.11436345206552,541,1012
2063,68.91552134146342,22.71397577934665,541,1013
2064,68.94892682926829,22.313588106627783,541,1014
2065,68.98233231707317,21.098909892767598,540,1017
2066,69.01573780487804,19.096971529173263,540,1022
2067,69.04914329268293,16.70816068856366,541,1028
2068,69.0825487804878,13.905446979531595,541,1035
2069,69.11595426829268,10.702345597780663,541,1043
2070,69.14935975609755,7.499244216029735,541,1051
2071,69.18276524390244,4.282627638575215,540,1059
2072,69.21617073170732,1.079526256824285,540,1067
2073,69.24957621951219,-2.1235751249266444,540,1075
2074,69.28298170731708,-5.340191702381165,539,1083
2075,69.31638719512195,-8.142905411413228,539,1090
2076,69.34979268292683,-11.759909661586615,538,1099
2077,69.3831981707317,-14.57613856632227,537,1106
2078,69.41660365853659,-18.179627620792065,537,1115
2079,69.45000914634146,-21.382729002542995,537,1123
2080,69.48341463414634,-24.58583038429392,537,1131
2081,69.51682012195121,-27.788931766044854,537,1139
2082,69.5502256097561,-31.005548343499374,536,1147
2083,69.58363109756097,-34.59552220226558,537,1156
2084,69.61703658536585,-37.798623584016504,537,1164
2085,69.65044207317074,-41.01524016147103,536,1172
2086,69.68384756097561,-44.21834154322195,536,1180
2087,69.71725304878049,-47.43495812067648,535,1188
2088,69.75065853658536,-50.63805950242741,535,1196
2089,69.78406402439025,-53.854676079881926,534,1204
2090,69.81746951219512,-57.05777746163286,534,1212
2091,69.850875,-60.26087884338378,534,1220
2092,69.88428048780487,-63.864367897853576,534,1229
2093,69.91768597560976,-67.06746927960451,534,1237
2094,69.95109146341463,-70.28408585705903,533,1245
2095,69.98449695121951,-73.08679956609109,533,1252
2096,70.01790243902438,-73.50070243451354,532,1253
2097,70.05130792682927,-73.10031476179468,532,1252
2098,70.08471341463415,-72.29953941635695,532,1250
2099,70.11811890243902,-71.08486120249675,533,1247
2100,70.1515243902439,-69.08292283890243,533,1242
2101,70.18492987804878,-66.28020912987036,533,1235
2102,70.21833536585366,-63.49101061654189,532,1228
2103,70.25174085365853,-60.28790923479096,532,1220
2104,70.28514634146342,-56.67090498461757,533,1211
2105,70.31855182926829,-53.44077321145947,535,1203
2106,70.35195731707317,-50.237671829708546,535,1195
2107,70.38536280487804,-47.0480856436612,534,1187
2108,70.41876829268293,-43.431081393487815,535,1178
2109,70.4521737804878,-40.2144648160333,536,1170
2110,70.48557926829268,-37.011363434282366,536,1162
2111,70.51898475609757,-33.79474685682784,537,1154
2112,70.55239024390244,-30.20477299806164,536,1145
2113,70.58579573170732,-27.001671616310713,536,1137
2114,70.61920121951219,-23.785055038856193,537,1129
2115,70.65260670731708,-20.168050788682805,538,1120
2116,70.68601219512195,-16.964949406931876,538,1112
2117,70.71941768292683,-13.374975548165668,537,1103
2118,70.7528231707317,-10.171874166414739,537,1095
2119,70.78622865853659,-6.95525758896022,538,1087
2120,70.81963414634146,-3.7386410115057,539,1079
2121,70.85303963414634,-0.5355396297547703,539,1071
2122,70.88644512195121,3.0679494247150254,539,1062
2123,70.9198506097561,6.271050806465955,539,1054
2124,70.95325609756098,9.487667383920474,540,1046
2125,70.98666158536585,13.09115643839027,540,1037
2126,71.02006707317074,16.30777301584479,541,1029
2127,71.0534725609756,19.51087439759572,541,1021
2128,71.08687804878049,22.313588106627783,541,1014
2129,71.12028353658536,23.11436345206552,541,1012
2130,71.15368902439025,22.71397577934665,541,1013
2131,71.18709451219512,22.313588106627783,541,1014
2132,71.2205,21.098909892767598,540,1017
2133,71.25390548780487,19.110486724876854,541,1022
2134,71.28731097560976,16.70816068856366,541,1028
2135,71.32071646341463,13.905446979531595,541,1035
2136,71.35412195121951,10.702345597780663,541,1043
2137,71.38752743902438,7.499244216029735,541,1051
2138,71.42093292682927,4.282627638575215,540,1059
2139,71.45433841463415,1.079526256824285,540,1067
2140,71.48774390243902,-2.1235751249266444,540,1075
2141,71.5211493902439,-5.3266765066775745,540,1083
2142,71.55455487804878,-8.543293084132094,539,1091
2143,71.58796036585366,-11.759909661586615,538,1099
2144,71.62136585365853,-14.57613856632227,537,1106
2145,71.65477134146342,-18.179627620792065,537,1115
2146,71.68817682926829,-21.382729002542995,537,1123
2147,71.72158231707317,-24.58583038429392,537,1131
2148,71.75498780487804,-27.788931766044854,537,1139
2149,71.78839329268293,-31.005548343499374,536,1147
2150,71.8217987804878,-34.59552220226558,537,1156
2151,71.85520426829268,-37.798623584016504,537,1164
2152,71.88860975609757,-41.01524016147103,536,1172
2153,71.92201524390244,-44.21834154322195,536,1180
2154,71.95542073170732,-47.43495812067648,535,1188
2155,71.98882621951219,-50.63805950242741,535,1196
2156,72.02223170731708,-53.854676079881926,534,1204
2157,72.05563719512195,-57.05777746163286,534,1212
2158,72.08904268292683,-60.27439403908737,533,1220
2159,72.1224481707317,-63.4774954208383,533,1228
2160,72.15585365853659,-67.0809844753081,533,1237
2161,72.18925914634146,-70.28408585705903,533,1245
2162,72.22266463414634,-73.10031476179468,532,1252
2163,72.25607012195121,-73.50070243451354,532,1253
2164,72.2894756097561,-73.10031476179468,532,1252
2165,72.32288109756098,-72.69992708907581,532,1251
2166,72.35628658536585,-71.08486120249675,533,1247
2167,72.38969207317074,-69.08292283890243,533,1242
2168,72.4230975609756,-66.28020912987036,533,1235
2169,72.45650304878049,-63.49101061654189,532,1228
2170,72.48990853658536,-60.28790923479096,532,1220
2171,72.52331402439025,-57.07129265733645,533,1212
2172,72.55671951219512,-53.45428840716306,534,1203
2173,72.590125,-50.251187025412136,534,1195
2174,72.62353048780487,-47.0480856436612,534,1187
2175,72.65693597560976,-43.431081393487815,535,1178
2176,72.69034146341463,-40.22798001173689,535,1170
2177,72.72374695121951,-37.011363434282366,536,1162
2178,72.7571524390244,-33.80826205253144,536,1154
2179,72.79055792682927,-30.20477299806164,536,1145
2180,72.82396341463415,-27.001671616310713,536,1137
2181,72.85736890243902,-23.384667366137325,537,1128
2182,72.8907743902439,-20.181565984386395,537,1120
2183,72.92417987804878,-16.978464602635466,537,1112
2184,72.95758536585366,-13.374975548165668,537,1103
2185,72.99099085365853,-10.171874166414739,537,1095
2186,73.02439634146342,-6.95525758896022,538,1087
2187,73.05780182926829,-3.75215620720929,538,1079
2188,73.09120731707317,-0.5355396297547703,539,1071
2189,73.12461280487804,3.0679494247150254,539,1062
2190,73.15801829268293,6.271050806465955,539,1054
2191,73.19142378048781,9.474152188216884,539,1046
2192,73.22482926829268,13.09115643839027,540,1037
2193,73.25823475609756,16.30777301584479,541,1029
2194,73.29164024390244,19.51087439759572,541,1021
2195,73.32504573170732,22.313588106627783,541,1014
2196,73.35845121951219,23.514751124784382,541,1011
2197,73.39185670731707,23.11436345206552,541,1012
2198,73.42526219512195,22.71397577934665,541,1013
2199,73.45866768292683,21.49929756548646,540,1016
2200,73.4920731707317,19.897746874610995,540,1020
2201,73.52547865853658,17.108548361282523,541,1027
2202,73.55888414634146,14.30583465225046,541,1034
2203,73.59228963414634,11.489605747514805,540,1041
2204,73.62569512195122,8.286504365763875,540,1049
2205,73.6591006097561,5.069887788309357,539,1057
2206,73.69250609756098,1.866786406558427,539,1065
2207,73.72591158536585,-1.3363149751925025,539,1073
2208,73.75931707317073,-4.539416356943432,539,1081
2209,73.7927225609756,-7.756032934397953,538,1089
2210,73.82612804878049,-10.959134316148882,538,1097
2211,73.85953353658536,-14.175750893603402,537,1105
2212,73.89293902439024,-17.378852275354333,537,1113
2213,73.92634451219512,-20.581953657105263,537,1121
2214,73.95975,-24.185442711575057,537,1130
2215,73.99315548780487,-27.402059289029577,536,1138
2216,74.02656097560975,-30.60516067078051,536,1146
2217,74.05996646341464,-33.80826205253144,536,1154
2218,74.09337195121951,-37.011363434282366,536,1162
2219,74.1267774390244,-40.2144648160333,536,1170
2220,74.16018292682926,-43.431081393487815,535,1178
2221,74.19358841463415,-46.63418277523875,535,1186
2222,74.22699390243902,-49.850799352693265,534,1194
2223,74.2603993902439,-53.45428840716306,534,1203
2224,74.29380487804877,-56.65738978891398,534,1211
2225,74.32721036585366,-59.874006366368505,533,1219
2226,74.36061585365853,-63.07710774811944,533,1227
2227,74.39402134146341,-66.28020912987036,533,1235
2228,74.42742682926828,-69.49682570732489,532,1243
2229,74.46083231707317,-72.29953941635695,532,1250
2230,74.49423780487805,-73.51421763021713,531,1253
2231,74.52764329268292,-73.11382995749827,531,1252
2232,74.56104878048781,-72.31305461206054,531,1250
2233,74.59445426829268,-71.09837639820034,532,1247
2234,74.62785975609756,-69.08292283890243,533,1242
2235,74.66126524390243,-66.68059680258924,533,1236
2236,74.69467073170732,-63.891398289260756,532,1229
2237,74.72807621951219,-60.28790923479096,532,1220
2238,74.76148170731707,-57.07129265733645,533,1212
2239,74.79488719512194,-53.854676079881926,534,1204
2240,74.82829268292683,-50.651574698131,534,1196
2241,74.8616981707317,-47.0480856436612,534,1187
2242,74.89510365853658,-43.84498426191028,534,1179
2243,74.92850914634147,-40.62836768445575,535,1171
2244,74.96191463414634,-37.41175110700123,536,1163
2245,74.99532012195122,-33.80826205253144,536,1154
2246,75.0287256097561,-30.60516067078051,536,1146
2247,75.06213109756098,-27.402059289029577,536,1138
2248,75.09553658536585,-23.785055038856193,537,1129
2249,75.12894207317073,-20.581953657105263,537,1121
2250,75.1623475609756,-17.378852275354333,537,1113
2251,75.19575304878049,-13.775363220884536,537,1104
2252,75.22915853658536,-10.572261839133606,537,1096
2253,75.26256402439024,-7.369160457382676,537,1088
2254,75.29596951219511,-4.152543879928157,538,1080
2255,75.329375,-0.949442498177227,538,1072
2256,75.36278048780488,2.667561751996159,539,1063
2257,75.39618597560975,5.870663133747089,539,1055
2258,75.42959146341464,9.073764515498018,539,1047
2259,75.46299695121951,12.690768765671404,540,1038
2260,75.4964024390244,15.893870147422334,540,1030
2261,75.52980792682926,19.110486724876854,541,1022
2262,75.56321341463415,21.91320043390892,541,1015
2263,75.59661890243902,23.11436345206552,541,1012
2264,75.6300243902439,22.70046058364306,540,1013
2265,75.66342987804877,22.300072910924193,540,1014
2266,75.69683536585366,21.49929756548646,540,1016
2267,75.73024085365853,19.49735920189213,540,1021
2268,75.76364634146341,17.095033165578933,540,1027
2269,75.7970518292683,14.30583465225046,541,1034
2270,75.83045731707317,11.503120943218397,541,1041
2271,75.86386280487805,8.286504365763875,540,1049
2272,75.89726829268292,5.069887788309357,539,1057
2273,75.93067378048781,1.866786406558427,539,1065
2274,75.96407926829268,-1.3363149751925025,539,1073
2275,75.99748475609756,-4.539416356943432,539,1081
2276,76.03089024390243,-7.756032934397953,538,1089
2277,76.06429573170732,-10.959134316148882,538,1097
2278,76.09770121951219,-14.175750893603402,537,1105
2279,76.13110670731707,-17.378852275354333,537,1113
2280,76.16451219512194,-20.581953657105263,537,1121
2281,76.19791768292683,-24.185442711575057,537,1130
2282,76.2313231707317,-27.402059289029577,536,1138
2283,76.26472865853658,-30.60516067078051,536,1146
2284,76.29813414634147,-33.80826205253144,536,1154
2285,76.33153963414634,-37.011363434282366,536,1162
2286,76.36494512195122,-40.2144648160333,536,1170
2287,76.3983506097561,-43.431081393487815,535,1178
2288,76.43175609756098,-46.63418277523875,535,1186
2289,76.46516158536585,-50.251187025412136,534,1195
2290,76.49856707317073,-53.45428840716306,534,1203
2291,76.5319725609756,-56.65738978891398,534,1211
2292,76.56537804878049,-59.874006366368505,533,1219
2293,76.59878353658536,-63.07710774811944,533,1227
2294,76.63218902439024,-66.28020912987036,533,1235
