frame,time_s,position_mm,raw_x,raw_y
2272,75.89612877895563,-64.75629909090189,535,1170
2273,75.92953376521398,-61.54869658949506,535,1162
2274,75.96293875147232,-57.926590525406404,536,1153
2275,75.99634373773067,-54.705434773993616,537,1145
2276,76.029748723989,-51.48427902258083,538,1137
2277,76.06315371024735,-47.88927945850407,537,1128
2278,76.0965586965057,-44.68167695709723,537,1120
2279,76.12996368276403,-41.46052120568445,538,1112
2280,76.16336866902238,-38.252918704277604,538,1104
2281,76.19677365528072,-34.6443658901949,538,1095
2282,76.23017864153907,-31.42321013878211,539,1087
2283,76.2635836277974,-28.21560763737527,539,1079
2284,76.29698861405575,-24.620608073298516,538,1070
2285,76.3303936003141,-21.39945232188573,539,1062
2286,76.36379858657244,-18.191849820478883,539,1054
2287,76.39720357283078,-16.588048569775463,539,1050
2288,76.43060855908912,-16.187098257099606,539,1049
2289,76.46401354534747,-16.187098257099606,539,1049
2290,76.49741853160582,-16.187098257099606,539,1049
2291,76.53082351786415,-16.98899888245132,539,1051
2292,76.5642285041225,-18.579246883148798,540,1055
2293,76.59763349038084,-20.58399844652807,540,1060
2294,76.63103847663918,-22.989700322583204,540,1066
2295,76.66444346289752,-26.21085607399599,539,1074
2296,76.69784844915587,-29.418458575402834,539,1082
2297,76.73125343541422,-32.238664014139765,538,1089
2298,76.76465842167255,-35.83366357821652,539,1098
2299,76.7980634079309,-39.05481932962931,538,1106
2300,76.83146839418924,-42.26242183103616,538,1114
2301,76.86487338044759,-45.48357758244894,537,1122
2302,76.89827836670592,-48.691180083855784,537,1130
2303,76.93168335296427,-51.89878258526263,537,1138
2304,76.96508833922262,-55.10638508666947,537,1146
2305,76.99849332548095,-58.71493790075217,537,1155
2306,77.0318983117393,-61.936093652164956,536,1163
2307,77.06530329799764,-65.14369615357181,536,1171
2308,77.09870828425599,-67.95034834230279,536,1178
2309,77.13211327051432,-71.15795084370963,536,1186
2310,77.16551825677267,-74.37910659512244,535,1194
2311,77.19892324303102,-77.6002623465352,534,1202
2312,77.23232822928937,-80.80786484794206,534,1210
2313,77.2657332155477,-84.02902059935485,533,1218
2314,77.29913820180604,-85.63282185005826,533,1222
2315,77.33254318806439,-85.63282185005826,533,1222
2316,77.36594817432274,-85.63282185005826,533,1222
2317,77.39935316058107,-85.21831828737646,534,1221
2318,77.43275814683942,-84.01546734934891,534,1218
2319,77.46616313309777,-82.01071578596962,534,1213
2320,77.4995681193561,-79.61856715992043,533,1207
2321,77.53297310561445,-76.7983617211835,534,1200
2322,77.56637809187279,-73.59075921977666,534,1192
2323,77.59978307813114,-69.96865315568802,535,1183
2324,77.63318806438947,-66.76105065428118,535,1175
2325,77.66659305064782,-63.55344815287433,535,1167
2326,77.69999803690617,-60.345845651467485,535,1159
2327,77.73340302316451,-57.1246899000547,536,1151
2328,77.76680800942285,-53.9035341486419,537,1143
2329,77.80021299568119,-50.28142808455326,538,1134
2330,77.83361798193954,-47.07382558314642,538,1126
2331,77.86702296819787,-43.866223081739584,538,1118
2332,77.90042795445622,-40.25767026765688,538,1109
2333,77.93383294071457,-37.05006776625004,538,1101
2334,77.96723792697291,-33.82891201483724,539,1093
2335,78.00064291323125,-30.621309513430404,539,1085
2336,78.0340478994896,-27.02630994935365,538,1076
2337,78.06745288574794,-23.805154197940862,539,1068
2338,78.10085787200629,-20.597551696534016,539,1060
2339,78.13426285826462,-16.975445632445375,540,1051
2340,78.16766784452297,-14.583297006396185,539,1045
2341,78.20107283078131,-13.781396381044473,539,1043
2342,78.23447781703965,-13.76784313103853,540,1043
2343,78.267882803298,-13.781396381044473,539,1043
2344,78.30128778955634,-14.182346693720332,539,1044
2345,78.33469277581469,-15.786147944423751,539,1048
2346,78.36809776207302,-17.376395945121228,540,1052
2347,78.40150274833137,-20.183048133852218,540,1059
2348,78.43490773458971,-22.989700322583204,540,1066
2349,78.46831272084806,-26.21085607399599,539,1074
2350,78.5017177071064,-29.01750826272698,539,1081
2351,78.53512269336474,-32.225110764133824,539,1089
2352,78.56852767962309,-35.43271326554067,539,1097
2353,78.60193266588144,-39.04126607962336,539,1106
2354,78.63533765213977,-41.861471518360304,538,1113
2355,78.66874263839811,-45.48357758244894,537,1122
2356,78.70214762465646,-48.691180083855784,537,1130
2357,78.7355526109148,-51.89878258526263,537,1138
2358,78.76895759717314,-55.10638508666947,537,1146
2359,78.80236258343149,-58.71493790075217,537,1155
2360,78.83576756968984,-61.936093652164956,536,1163
2361,78.86917255594817,-64.74274584089594,536,1170
2362,78.90257754220652,-67.95034834230279,536,1178
2363,78.93598252846486,-71.17150409371558,535,1186
2364,78.96938751472321,-74.37910659512244,535,1194
2365,79.00279250098154,-77.6002623465352,534,1202
2366,79.03619748723989,-80.80786484794206,534,1210
2367,79.06960247349824,-84.01546734934891,534,1218
2368,79.10300745975657,-85.2318715373824,533,1221
2369,79.13641244601492,-85.2318715373824,533,1221
2370,79.16981743227326,-84.83092122470656,533,1220
2371,79.20322241853161,-84.41641766202476,534,1219
2372,79.23662740478994,-82.81261641132134,534,1215
2373,79.27003239104829,-80.80786484794206,534,1210
2374,79.30343737730664,-78.41571622189288,533,1204
2375,79.33684236356498,-75.19456047048008,534,1196
2376,79.37024734982332,-71.98695796907323,534,1188
2377,79.40365233608166,-68.76580221766045,535,1180
2378,79.43705732234001,-65.55819971625361,535,1172
2379,79.47046230859836,-62.350597214846765,535,1164
2380,79.50386729485669,-59.12944146343396,536,1156
2381,79.53727228111504,-55.50733539934532,537,1147
2382,79.57067726737338,-52.29973289793849,537,1139
2383,79.60408225363172,-49.0785771465257,538,1131
2384,79.63748723989006,-45.48357758244894,537,1122
2385,79.67089222614841,-42.2759750810421,537,1114
2386,79.70429721240676,-39.05481932962931,538,1106
2387,79.73770219866509,-35.84721682822247,538,1098
2388,79.77110718492344,-32.225110764133824,539,1089
2389,79.80451217118178,-29.01750826272698,539,1081
2390,79.83791715744013,-25.809905761320138,539,1073
2391,79.87132214369846,-22.20135294723744,539,1064
2392,79.90472712995681,-18.993750445830596,539,1056
2393,79.93813211621516,-16.588048569775463,539,1050
2394,79.97153710247349,-16.187098257099606,539,1049
2395,80.00494208873184,-16.187098257099606,539,1049
2396,80.03834707499018,-16.187098257099606,539,1049
2397,80.07175206124853,-16.588048569775463,539,1050
2398,80.10515704750686,-18.191849820478883,539,1054
2399,80.13856203376521,-19.782097821176365,540,1058
2400,80.17196702002356,-22.575196759901406,541,1065
2401,80.2053720062819,-25.39540219863834,540,1072
2402,80.23877699254024,-28.616557950051124,539,1080
2403,80.27218197879859,-31.42321013878211,539,1087
2404,80.30558696505693,-34.6443658901949,538,1095
2405,80.33899195131528,-37.8384151415958,539,1103
2406,80.37239693757361,-41.46052120568445,538,1112
2407,80.40580192383196,-44.68167695709723,537,1120
2408,80.4392069100903,-47.88927945850407,537,1128
2409,80.47261189634864,-51.09688195991092,537,1136
2410,80.50601688260699,-54.30448446131776,537,1144
2411,80.53942186886533,-57.51208696272461,537,1152
2412,80.57282685512368,-60.7332427141374,536,1160
2413,80.60623184138201,-63.94084521554423,536,1168
2414,80.63963682764036,-67.14844771695108,536,1176
2415,80.6730418138987,-70.35605021835792,536,1184
2416,80.70644680015705,-73.57720596977072,535,1192
2417,80.73985178641539,-76.78480847117756,535,1200
2418,80.77325677267373,-80.00596422259035,534,1208
2419,80.80666175893208,-83.21356672399719,534,1216
2420,80.84006674519041,-85.63282185005826,533,1222
2421,80.87347173144876,-86.03377216273412,533,1223
2422,80.9068767177071,-86.03377216273412,533,1223
2423,80.94028170396545,-85.63282185005826,533,1222
2424,80.97368669022379,-84.41641766202476,534,1219
2425,81.00709167648213,-82.81261641132134,534,1215
2426,81.04049666274048,-80.80786484794206,534,1210
2427,81.07390164899883,-78.00121265921106,534,1203
2428,81.10730663525716,-74.79361015780422,534,1195
2429,81.1407116215155,-71.57245440639144,535,1187
2430,81.17411660777385,-67.96390159230874,535,1178
2431,81.20752159403219,-64.75629909090189,535,1170
2432,81.24092658029053,-61.54869658949506,535,1162
2433,81.27433156654888,-58.32754083808226,536,1154
2434,81.30773655280723,-55.10638508666947,537,1146
2435,81.34114153906556,-51.49783227258678,537,1137
2436,81.37454652532391,-48.29022977117993,537,1129
2437,81.40795151158225,-45.082627269773084,537,1121
2438,81.4413564978406,-41.861471518360304,538,1113
2439,81.47476148409893,-38.252918704277604,538,1104
2440,81.50816647035728,-35.04531620287076,538,1096
2441,81.54157145661563,-31.824160451457967,539,1088
2442,81.57497644287398,-28.21560763737527,539,1079
2443,81.60838142913231,-25.008005135968425,539,1071
2444,81.64178641539065,-21.800402634561582,539,1063
2445,81.675191401649,-18.579246883148798,540,1055
2446,81.70859638790733,-15.385197631747896,539,1047
2447,81.74200137416568,-13.781396381044473,539,1043
2448,81.77540636042403,-13.781396381044473,539,1043
2449,81.80881134668238,-13.781396381044473,539,1043
2450,81.84221633294071,-14.182346693720332,539,1044
2451,81.87562131919906,-15.385197631747896,539,1047
2452,81.9090263054574,-16.975445632445375,540,1051
2453,81.94243129171575,-19.36759425849456,541,1057
2454,81.97583627797408,-22.187799697231494,540,1064
2455,82.00924126423243,-25.39540219863834,540,1072
2456,82.04264625049078,-28.21560763737527,539,1079
2457,82.07605123674911,-31.42321013878211,539,1087
2458,82.10945622300746,-34.63081264018895,539,1095
2459,82.1428612092658,-37.851968391601744,538,1103
2460,82.17626619552415,-41.05957089300859,538,1111
2461,82.20967118178248,-44.28072664442138,537,1119
2462,82.24307616804083,-47.88927945850407,537,1128
2463,82.27648115429918,-51.09688195991092,537,1136
2464,82.30988614055752,-54.30448446131776,537,1144
2465,82.34329112681586,-57.51208696272461,537,1152
2466,82.3766961130742,-60.7332427141374,536,1160
2467,82.41010109933255,-63.94084521554423,536,1168
2468,82.4435060855909,-67.14844771695108,536,1176
2469,82.47691107184923,-70.35605021835792,536,1184
2470,82.51031605810758,-73.57720596977072,535,1192
2471,82.54372104436592,-76.7983617211835,534,1200
2472,82.57712603062426,-80.00596422259035,534,1208
2473,82.6105310168826,-83.21356672399719,534,1216
2474,82.64393600314095,-84.83092122470656,533,1220
2475,82.6773409893993,-85.2318715373824,533,1221
2476,82.71074597565763,-85.2318715373824,533,1221
2477,82.74415096191598,-84.83092122470656,533,1220
2478,82.77755594817432,-83.61451703667305,534,1217
2479,82.81096093443267,-81.60976547329376,534,1212
2480,82.844365920691,-79.21761684724459,533,1206
2481,82.87777090694935,-76.41096465851359,533,1199
2482,82.9111758932077,-73.1898089071008,534,1191
2483,82.94458087946603,-69.96865315568802,535,1183
2484,82.97798586572438,-66.74749740427522,536,1175
2485,83.01139085198272,-63.55344815287433,535,1167
2486,83.04479583824107,-60.33229240146153,536,1159
2487,83.0782008244994,-56.72373958737884,536,1150
2488,83.11160581075775,-53.50258383596605,537,1142
2489,83.1450107970161,-50.28142808455326,538,1134
2490,83.17841578327445,-46.68642852047651,537,1125
2491,83.21182076953278,-43.478826019069665,537,1117
2492,83.24522575579113,-40.25767026765688,538,1109
2493,83.27863074204947,-37.05006776625004,538,1101
2494,83.31203572830782,-33.44151495216734,538,1092
2495,83.34544071456615,-30.220359200754544,539,1084
2496,83.3788457008245,-27.02630994935365,538,1076
2497,83.41225068708285,-23.404203885265005,539,1067
2498,83.44565567334118,-20.196601383858162,539,1059
2499,83.47906065959953,-17.777346257797085,540,1053
2500,83.51246564585787,-16.588048569775463,539,1050
2501,83.54587063211622,-16.187098257099606,539,1049
2502,83.57927561837455,-16.588048569775463,539,1050
2503,83.6126806046329,-16.588048569775463,539,1050
2504,83.64608559089125,-17.79089950780303,539,1053
2505,83.6794905771496,-19.381147508500504,540,1057
2506,83.71289556340793,-21.786849384555637,540,1063
2507,83.74630054966627,-24.593501573286627,540,1070
2508,83.77970553592462,-27.81465732469941,539,1078
2509,83.81311052218295,-31.022259826106257,539,1086
2510,83.8465155084413,-33.84246526484319,538,1093
2511,83.87992049469965,-37.43746482891994,539,1102
2512,83.913325480958,-40.65862058033273,538,1110
2513,83.94673046721633,-43.866223081739584,538,1118
2514,83.98013545347467,-47.087378833152364,537,1126
2515,84.01354043973302,-50.2949813345592,537,1134
2516,84.04694542599137,-53.50258383596605,537,1142
2517,84.0803504122497,-56.710186337372896,537,1150
2518,84.11375539850805,-59.93134208878568,536,1158
2519,84.1471603847664,-63.539894902868376,536,1167
2520,84.18056537102473,-66.74749740427522,536,1175
2521,84.21397035728307,-69.95509990568208,536,1183
2522,84.24737534354142,-72.77530534441901,535,1190
2523,84.28078032979977,-75.98290784582585,535,1198
2524,84.3141853160581,-79.20406359723864,534,1206
2525,84.34759030231645,-82.41166609864547,534,1214
2526,84.3809952885748,-85.2318715373824,533,1221
2527,84.41440027483314,-86.03377216273412,533,1223
2528,84.44780526109147,-86.03377216273412,533,1223
2529,84.48121024734982,-86.03377216273412,533,1223
2530,84.51461523360817,-84.81736797470062,534,1220
2531,84.54802021986652,-83.61451703667305,534,1217
2532,84.58142520612485,-81.60976547329376,534,1212
2533,84.6148301923832,-78.81666653456872,533,1205
2534,84.64823517864154,-75.59551078315594,534,1197
2535,84.68164016489987,-72.37435503174315,535,1189
2536,84.71504515115822,-69.15319928033036,536,1181
2537,84.74845013741657,-65.94559677892352,536,1173
2538,84.78185512367492,-62.75154752752262,535,1165
2539,84.81526010993325,-59.12944146343396,536,1156
2540,84.8486650961916,-55.908285712021176,537,1148
2541,84.88207008244994,-52.70068321061434,537,1140
2542,84.91547506870829,-49.479527459201556,538,1132
2543,84.94888005496662,-45.8845278951248,537,1123
2544,84.98228504122497,-42.67692539371795,537,1115
2545,85.01569002748332,-39.45576964230517,538,1107
2546,85.04909501374165,-36.248167140898325,538,1099
2547,85.0825,-32.626061076809684,539,1090
2548,85.11590498625834,-29.432011825408782,538,1082
2549,85.14930997251669,-25.82345901132608,538,1073
2550,85.18271495877502,-22.602303259913295,539,1065
2551,85.21611994503337,-19.39470075850645,539,1057
2552,85.24952493129172,-16.187098257099606,539,1049
2553,85.28292991755006,-14.182346693720332,539,1044
2554,85.3163349038084,-13.76784313103853,540,1043
2555,85.34973989006674,-13.76784313103853,540,1043
2556,85.38314487632509,-13.781396381044473,539,1043
2557,85.41654986258344,-14.583297006396185,539,1045
2558,85.44995484884177,-16.187098257099606,539,1049
2559,85.48335983510012,-18.579246883148798,540,1055
2560,85.51676482135846,-20.984948759203927,540,1061
2561,85.5501698076168,-24.192551260610774,540,1069
2562,85.58357479387514,-27.0127566993477,539,1076
2563,85.61697978013349,-30.220359200754544,539,1084
2564,85.65038476639184,-33.42796170216139,539,1092
2565,85.68378975265017,-36.63556420356823,539,1100
2566,85.71719473890852,-39.856719954981024,538,1108
2567,85.75059972516686,-43.077875706393804,537,1116
2568,85.78400471142521,-46.68642852047651,537,1125
2569,85.81740969768354,-49.89403102188335,537,1133
2570,85.85081468394189,-53.1016335232902,537,1141
2571,85.88421967020024,-56.30923602469704,537,1149
2572,85.91762465645857,-59.53039177610982,536,1157
2573,85.95102964271692,-62.73799427751667,536,1165
2574,85.98443462897527,-65.94559677892352,536,1173
2575,86.01783961523361,-69.15319928033036,536,1181
2576,86.05124460149194,-72.37435503174315,535,1189
2577,86.08464958775029,-75.58195753315,535,1197
2578,86.11805457400864,-78.80311328456278,534,1205
2579,86.15145956026699,-82.01071578596962,534,1213
2580,86.18486454652532,-84.4299709120307,533,1219
2581,86.21826953278367,-85.2318715373824,533,1221
2582,86.25167451904201,-85.2318715373824,533,1221
2583,86.28507950530036,-84.83092122470656,533,1220
2584,86.31848449155869,-84.01546734934891,534,1218
2585,86.35188947781704,-82.41166609864547,534,1214
2586,86.38529446407539,-80.4069145352662,534,1209
2587,86.41869945033372,-77.61381559654116,533,1202
2588,86.45210443659207,-74.39265984512838,534,1194
2589,86.48550942285041,-71.17150409371558,535,1186
2590,86.51891440910876,-67.95034834230279,536,1178
2591,86.55231939536709,-64.74274584089594,536,1170
2592,86.58572438162544,-61.147746276819205,535,1161
2593,86.61912936788379,-57.926590525406404,536,1153
2594,86.65253435414213,-54.705434773993616,537,1145
2595,86.68593934040047,-51.09688195991092,537,1136
2596,86.71934432665881,-47.87572620849813,538,1128
2597,86.75274931291716,-44.68167695709723,537,1120
2598,86.7861542991755,-41.46052120568445,538,1112
2599,86.81955928543384,-37.851968391601744,538,1103
2600,86.85296427169219,-34.63081264018895,539,1095
2601,86.88636925795053,-31.42321013878211,539,1087
2602,86.91977424420887,-27.82821057470536,538,1078
2603,86.95317923046721,-24.60705482329257,539,1070
2604,86.98658421672556,-21.39945232188573,539,1062
2605,87.01998920298391,-18.191849820478883,539,1054
2606,87.05339418924224,-16.588048569775463,539,1050
2607,87.08679917550059,-16.187098257099606,539,1049
2608,87.12020416175893,-16.187098257099606,539,1049
2609,87.15360914801727,-16.187098257099606,539,1049
2610,87.18701413427561,-16.98899888245132,539,1051
2611,87.22041912053396,-18.579246883148798,540,1055
2612,87.25382410679231,-20.58399844652807,540,1060
2613,87.28722909305064,-22.989700322583204,540,1066
2614,87.32063407930899,-26.21085607399599,539,1074
2615,87.35403906556733,-29.418458575402834,539,1082
2616,87.38744405182568,-32.626061076809684,539,1090
2617,87.42084903808401,-35.83366357821652,539,1098
2618,87.45425402434236,-39.04126607962336,539,1106
2619,87.48765901060071,-42.26242183103616,538,1114
2620,87.52106399685906,-45.48357758244894,537,1122
2621,87.55446898311739,-48.691180083855784,537,1130
2622,87.58787396937574,-51.89878258526263,537,1138
2623,87.62127895563408,-55.50733539934532,537,1147
2624,87.65468394189242,-58.71493790075217,537,1155
2625,87.68808892815076,-61.936093652164956,536,1163
2626,87.72149391440911,-65.14369615357181,536,1171
2627,87.75489890066746,-68.35129865497863,536,1179
2628,87.78830388692579,-71.55890115638549,536,1187
2629,87.82170887318414,-74.78005690779828,535,1195
2630,87.85511385944248,-77.98765940920512,535,1203
2631,87.88851884570083,-81.20881516061792,534,1211
2632,87.92192383195916,-84.01546734934891,534,1218
2633,87.95532881821751,-85.63282185005826,533,1222
2634,87.98873380447586,-85.63282185005826,533,1222
2635,88.02213879073419,-85.63282185005826,533,1222
2636,88.05554377699254,-85.2318715373824,533,1221
2637,88.08894876325088,-84.01546734934891,534,1218
2638,88.12235374950923,-82.01071578596962,534,1213
2639,88.15575873576756,-79.60501390991449,534,1207
2640,88.18916372202591,-76.7983617211835,534,1200
2641,88.22256870828426,-73.59075921977666,534,1192
2642,88.2559736945426,-70.36960346836388,535,1184
2643,88.28937868080094,-67.14844771695108,536,1176
2644,88.32278366705928,-63.55344815287433,535,1167
2645,88.35618865331763,-60.345845651467485,535,1159
2646,88.38959363957598,-57.1246899000547,536,1151
2647,88.42299862583431,-53.9035341486419,537,1143
2648,88.45640361209266,-50.2949813345592,537,1134
2649,88.489808598351,-47.087378833152364,537,1126
2650,88.52321358460934,-43.478826019069665,537,1117
2651,88.55661857086768,-40.25767026765688,538,1109
2652,88.59002355712603,-37.05006776625004,538,1101
2653,88.62342854338438,-33.82891201483724,539,1093
2654,88.65683352964271,-30.220359200754544,539,1084
2655,88.69023851590106,-27.0127566993477,539,1076
2656,88.7236435021594,-23.805154197940862,539,1068
2657,88.75704848841775,-20.58399844652807,540,1060
2658,88.79045347467608,-16.975445632445375,540,1051
2659,88.82385846093443,-14.583297006396185,539,1045
2660,88.85726344719278,-13.781396381044473,539,1043
2661,88.89066843345111,-13.781396381044473,539,1043
2662,88.92407341970946,-13.781396381044473,539,1043
2663,88.9574784059678,-14.182346693720332,539,1044
2664,88.99088339222615,-15.786147944423751,539,1048
2665,89.02428837848448,-17.777346257797085,540,1053
2666,89.05769336474283,-20.169494883846273,541,1059
2667,89.09109835100118,-22.989700322583204,540,1066
2668,89.12450333725953,-26.21085607399599,539,1074
2669,89.15790832351786,-29.418458575402834,539,1082
2670,89.1913133097762,-32.626061076809684,539,1090
2671,89.22471829603455,-35.83366357821652,539,1098
2672,89.2581232822929,-39.04126607962336,539,1106
2673,89.29152826855123,-42.26242183103616,538,1114
2674,89.32493325480958,-45.48357758244894,537,1122
2675,89.35833824106793,-48.691180083855784,537,1130
2676,89.39174322732626,-51.89878258526263,537,1138
2677,89.4251482135846,-55.10638508666947,537,1146
2678,89.45855319984295,-58.71493790075217,537,1155
2679,89.4919581861013,-61.936093652164956,536,1163
2680,89.52536317235963,-65.14369615357181,536,1171
2681,89.55876815861798,-68.35129865497863,536,1179
2682,89.59217314487633,-71.55890115638549,536,1187
2683,89.62557813113467,-74.78005690779828,535,1195
2684,89.658983117393,-77.6002623465352,534,1202
2685,89.69238810365135,-80.80786484794206,534,1210
2686,89.7257930899097,-84.01546734934891,534,1218
2687,89.75919807616803,-85.2318715373824,533,1221
2688,89.79260306242638,-85.2318715373824,533,1221
2689,89.82600804868473,-85.2318715373824,533,1221
2690,89.85941303494307,-84.41641766202476,534,1219
2691,89.8928180212014,-83.21356672399719,534,1216
2692,89.92622300745975,-81.20881516061792,534,1211
2693,89.9596279937181,-78.41571622189288,533,1204
2694,89.99303297997645,-75.59551078315594,534,1197
2695,90.02643796623478,-72.37435503174315,535,1189
2696,90.05984295249313,-69.15319928033036,536,1181
2697,90.09324793875147,-65.54464646624766,536,1172
2698,90.12665292500981,-62.350597214846765,535,1164
2699,90.16005791126815,-59.12944146343396,536,1156
2700,90.1934628975265,-55.92183896202712,536,1148
2701,90.22686788378485,-52.29973289793849,537,1139
2702,90.26027287004318,-49.0785771465257,538,1131
2703,90.29367785630153,-45.8845278951248,537,1123
2704,90.32708284255988,-42.66337214371201,538,1115
2705,90.36048782881822,-39.05481932962931,538,1106
2706,90.39389281507655,-35.83366357821652,539,1098
2707,90.4272978013349,-32.225110764133824,539,1089
2708,90.46070278759325,-29.031061512732926,538,1081
2709,90.4941077738516,-25.809905761320138,539,1073
2710,90.52751276010993,-22.602303259913295,539,1065
2711,90.56091774636828,-19.39470075850645,539,1057
2712,90.59432273262662,-16.588048569775463,539,1050
2713,90.62772771888496,-16.187098257099606,539,1049
2714,90.6611327051433,-15.786147944423751,539,1048
2715,90.69453769140165,-15.786147944423751,539,1048
2716,90.72794267766,-16.588048569775463,539,1050
2717,90.76134766391833,-17.79089950780303,539,1053
2718,90.79475265017668,-19.782097821176365,540,1058
2719,90.82815763643502,-22.187799697231494,540,1064
2720,90.86156262269337,-24.994451885962484,540,1071
2721,90.8949676089517,-28.21560763737527,539,1079
2722,90.92837259521005,-31.42321013878211,539,1087
2723,90.9617775814684,-34.229862327513096,539,1094
2724,90.99518256772673,-37.8384151415958,539,1103
2725,91.02858755398508,-41.05957089300859,538,1111
2726,91.06199254024342,-44.26717339441544,538,1119
2727,91.09539752650177,-47.48832914582822,537,1127
2728,91.1288025127601,-50.695931647235064,537,1135
2729,91.16220749901845,-53.9035341486419,537,1143
2730,91.1956124852768,-57.11113665004875,537,1151
2731,91.22901747153514,-60.33229240146153,536,1159
2732,91.26242245779348,-63.539894902868376,536,1167
2733,91.29582744405182,-67.14844771695108,536,1176
2734,91.32923243031017,-70.35605021835792,536,1184
2735,91.36263741656852,-73.57720596977072,535,1192
2736,91.39604240282685,-76.78480847117756,535,1200
2737,91.4294473890852,-80.00596422259035,534,1208
2738,91.46285237534354,-82.81261641132134,534,1215
2739,91.49625736160188,-85.2318715373824,533,1221
2740,91.52966234786022,-85.63282185005826,533,1222
2741,91.56306733411857,-85.63282185005826,533,1222
2742,91.59647232037692,-85.2318715373824,533,1221
2743,91.62987730663525,-84.41641766202476,534,1219
2744,91.6632822928936,-82.81261641132134,534,1215
2745,91.69668727915194,-80.42046778527214,533,1209
2746,91.73009226541029,-77.61381559654116,533,1202
2747,91.76349725166862,-74.79361015780422,534,1195
2748,91.79690223792697,-71.17150409371558,535,1186
2749,91.83030722418532,-68.35129865497863,536,1179
2750,91.86371221044365,-64.75629909090189,535,1170
2751,91.897117196702,-61.54869658949506,535,1162
2752,91.93052218296035,-58.32754083808226,536,1154
2753,91.96392716921869,-54.705434773993616,537,1145
2754,91.99733215547703,-51.49783227258678,537,1137
2755,92.03073714173537,-48.27667652117399,538,1129
2756,92.06414212799372,-45.082627269773084,537,1121
2757,92.09754711425207,-41.46052120568445,538,1112
2758,92.1309521005104,-38.252918704277604,538,1104
2759,92.16435708676875,-35.03176295286481,539,1096
2760,92.19776207302709,-31.43676338878806,538,1087
2761,92.23116705928544,-28.22916088738122,538,1079
2762,92.26457204554377,-25.008005135968425,539,1071
2763,92.29797703180212,-21.800402634561582,539,1063
2764,92.33138201806047,-18.17829657047294,540,1054
2765,92.3647870043188,-15.371644381741953,540,1047
2766,92.39819199057715,-13.781396381044473,539,1043
2767,92.4315969768355,-13.781396381044473,539,1043
2768,92.46500196309384,-13.781396381044473,539,1043
2769,92.49840694935217,-14.182346693720332,539,1044
2770,92.53181193561052,-15.385197631747896,539,1047
2771,92.56521692186887,-16.975445632445375,540,1051
2772,92.59862190812721,-19.36759425849456,541,1057
2773,92.63202689438555,-22.187799697231494,540,1064
2774,92.6654318806439,-25.008005135968425,539,1071
2775,92.69883686690224,-28.21560763737527,539,1079
2776,92.73224185316057,-31.42321013878211,539,1087
2777,92.76564683941892,-34.63081264018895,539,1095
2778,92.79905182567727,-37.8384151415958,539,1103
2779,92.83245681193561,-41.05957089300859,538,1111
2780,92.86586179819395,-44.28072664442138,537,1119
2781,92.8992667844523,-47.48832914582822,537,1127
2782,92.93267177071064,-51.09688195991092,537,1136
2783,92.96607675696899,-54.30448446131776,537,1144
2784,92.99948174322732,-57.51208696272461,537,1152
2785,93.03288672948567,-60.7332427141374,536,1160
2786,93.06629171574401,-63.94084521554423,536,1168
2787,93.09969670200235,-67.14844771695108,536,1176
2788,93.1331016882607,-70.35605021835792,536,1184
2789,93.16650667451904,-73.57720596977072,535,1192
2790,93.19991166077739,-76.7983617211835,534,1200
2791,93.23331664703572,-80.00596422259035,534,1208
2792,93.26672163329407,-83.21356672399719,534,1216
2793,93.30012661955242,-84.83092122470656,533,1220
2794,93.33353160581076,-85.2318715373824,533,1221
2795,93.3669365920691,-85.2318715373824,533,1221
2796,93.40034157832744,-84.4299709120307,533,1219
2797,93.43374656458579,-83.21356672399719,534,1216
2798,93.46715155084414,-81.60976547329376,534,1212
2799,93.50055653710247,-79.21761684724459,533,1206
2800,93.53396152336082,-76.41096465851359,533,1199
2801,93.56736650961916,-73.1898089071008,534,1191
2802,93.6007714958775,-69.96865315568802,535,1183
2803,93.63417648213584,-66.74749740427522,536,1175
2804,93.66758146839419,-63.539894902868376,536,1167
2805,93.70098645465254,-59.944895338791625,535,1158
2806,93.73439144091087,-56.72373958737884,536,1150
2807,93.76779642716922,-53.50258383596605,537,1142
2808,93.80120141342756,-50.28142808455326,538,1134
2809,93.83460639968591,-46.68642852047651,537,1125
2810,93.86801138594424,-43.478826019069665,537,1117
2811,93.90141637220259,-40.25767026765688,538,1109
2812,93.93482135846094,-36.64911745357418,538,1100
2813,93.96822634471927,-33.42796170216139,539,1092
2814,94.00163133097762,-30.220359200754544,539,1084
2815,94.03503631723596,-26.611806386671848,539,1075
2816,94.06844130349431,-23.404203885265005,539,1067
2817,94.10184628975264,-20.196601383858162,539,1059
2818,94.13525127601099,-17.389949195127173,539,1052
2819,94.16865626226934,-16.187098257099606,539,1049
2820,94.20206124852768,-16.187098257099606,539,1049
2821,94.23546623478602,-16.187098257099606,539,1049
2822,94.26887122104436,-16.588048569775463,539,1050
2823,94.30227620730271,-17.389949195127173,539,1052
2824,94.33568119356106,-18.98019719582465,540,1056
2825,94.36908617981939,-21.385899071879784,540,1062
2826,94.40249116607774,-24.192551260610774,540,1069
2827,94.43589615233608,-27.413707012023554,539,1077
2828,94.46930113859442,-30.621309513430404,539,1085
2829,94.50270612485276,-33.82891201483724,539,1093
2830,94.53611111111111,-37.03651451624409,539,1101
