frame,time_s,position_mm,raw_x,raw_y
1757,58.68137830975698,58.28631875881523,519,962
1758,58.714776931447226,57.48236953455571,519,964
1759,58.74817555313747,56.27644569816643,519,967
1760,58.78157417482771,55.47249647390691,519,969
1761,58.81497279651796,54.266572637517626,519,972
1762,58.848371418208195,53.060648801128345,519,975
1763,58.88177003989844,51.45275035260931,519,979
1764,58.91516866158869,50.246826516220025,519,982
1765,58.948567283278926,48.63892806770099,519,986
1766,58.98196590496917,47.03102961918194,519,990
1767,59.01536452665941,45.423131170662906,519,994
1768,59.04876314834966,43.413258110014105,519,999
1769,59.082161770039896,41.403385049365305,519,1004
1770,59.11556039173014,39.79548660084626,519,1008
1771,59.14895901342039,37.3836389280677,519,1014
1772,59.18235763511063,35.373765867418896,519,1019
1773,59.21575625680087,32.96191819464034,519,1025
1774,59.24915487849111,30.952045133991536,518,1030
1775,59.28255350018136,28.540197461212976,519,1036
1776,59.3159521218716,25.726375176304654,518,1043
1777,59.34935074356184,23.314527503526094,518,1049
1778,59.38274936525209,20.90267983074753,518,1055
1779,59.41614798694233,18.08885754583921,518,1062
1780,59.44954660863257,15.677009873060648,518,1068
1781,59.48294523032281,12.863187588152327,518,1075
1782,59.51634385201306,10.049365303244006,518,1082
1783,59.549742473703304,7.235543018335684,518,1089
1784,59.58314109539354,4.823695345557122,518,1095
1785,59.61653971708379,2.009873060648801,518,1102
1786,59.64993833877403,-0.8039492242595208,518,1109
1787,59.683336960464274,-3.617771509167842,518,1116
1788,59.71673558215451,-6.431593794076163,518,1123
1789,59.75013420384476,-9.245416078984485,518,1130
1790,59.783532825535005,-12.059238363892806,518,1137
1791,59.816931447225244,-14.873060648801127,517,1144
1792,59.85033006891549,-17.686882933709448,518,1151
1793,59.88372869060573,-20.50070521861777,518,1158
1794,59.917127312295975,-23.314527503526094,518,1165
1795,59.95052593398622,-26.128349788434413,517,1172
1796,59.98392455567646,-28.942172073342736,517,1179
1797,60.017323177366706,-32.157968970380814,518,1187
1798,60.050721799056944,-34.97179125528914,518,1194
1799,60.08412042074719,-37.78561354019746,518,1201
1800,60.11751904243743,-40.59943582510578,518,1208
1801,60.150917664127675,-43.413258110014105,518,1215
1802,60.18431628581792,-46.227080394922424,518,1222
1803,60.21771490750816,-49.040902679830744,517,1229
1804,60.251113529198406,-51.45275035260931,517,1235
1805,60.284512150888645,-54.266572637517626,517,1242
1806,60.31791077257889,-56.67842031029619,516,1248
1807,60.35130939426914,-59.49224259520451,517,1255
1808,60.384708015959376,-61.90409026798307,517,1261
1809,60.41810663764962,-64.31593794076163,517,1267
1810,60.45150525933986,-66.72778561354019,517,1273
1811,60.48490388103011,-68.73765867418899,516,1278
1812,60.518302502720346,-70.74753173483779,516,1283
1813,60.55170112441059,-72.7574047954866,516,1288
1814,60.58509974610084,-74.7672778561354,516,1293
1815,60.61849836779108,-76.37517630465445,516,1297
1816,60.65189698948132,-78.38504936530325,516,1302
1817,60.68529561117156,-79.59097320169252,516,1305
1818,60.71869423286181,-81.19887165021156,516,1309
1819,60.75209285455205,-82.40479548660085,516,1312
1820,60.78549147624229,-83.61071932299012,516,1315
1821,60.81889009793254,-84.41466854724965,515,1317
1822,60.85228871962278,-85.21861777150916,516,1319
1823,60.88568734131302,-86.02256699576868,516,1321
1824,60.91908596300326,-86.82651622002821,516,1323
1825,60.95248458469351,-87.63046544428772,516,1325
1826,60.985883206383754,-88.03244005641749,516,1326
1827,61.01928182807399,-88.83638928067701,517,1328
1828,61.05268044976424,-89.23836389280677,520,1329
1829,61.08607907145448,-89.64033850493652,520,1330
1830,61.119477693144724,-89.23836389280677,520,1329
1831,61.15287631483496,-88.83638928067701,519,1328
1832,61.18627493652521,-88.43441466854725,517,1327
1833,61.219673558215455,-88.43441466854725,516,1327
1834,61.25307217990569,-88.03244005641749,516,1326
1835,61.28647080159594,-87.63046544428772,516,1325
1836,61.31986942328618,-86.82651622002821,516,1323
1837,61.353268044976424,-86.02256699576868,516,1321
